frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
1.002456000,66,172.19.0.6,172.19.0.5,,,,,
1.002741000,76,172.19.0.6,172.19.0.7,3,1,a1,3732,6
1.002741000,76,172.19.0.5,172.19.0.6,3,1,a4,3732,7
1.002764000,66,172.19.0.6,172.19.0.5,,,,,
1.002912000,66,172.19.0.7,172.19.0.6,,,,,
1.002975000,70,172.19.0.6,172.19.0.5,4,,,,6
1.003029000,66,172.19.0.5,172.19.0.6,,,,,
1.003053000,76,172.19.0.5,172.19.0.6,3,1,a2,3732,8
1.003075000,66,172.19.0.6,172.19.0.5,,,,,
1.003134000,76,172.19.0.6,172.19.0.7,3,1,a4,3732,7
1.003184000,66,172.19.0.7,172.19.0.6,,,,,
1.003225000,70,172.19.0.6,172.19.0.5,4,,,,7
1.003275000,66,172.19.0.5,172.19.0.6,,,,,
1.003299000,76,172.19.0.5,172.19.0.6,3,1,a3,3732,9
1.003400000,76,172.19.0.6,172.19.0.7,3,1,a2,3732,8
1.003451000,66,172.19.0.7,172.19.0.6,,,,,
1.003491000,70,172.19.0.6,172.19.0.5,4,,,,8
1.003598000,66,172.19.0.5,172.19.0.6,,,,,
1.003647000,76,172.19.0.5,172.19.0.6,3,1,a5,3732,10
1.003943000,76,172.19.0.6,172.19.0.7,3,1,a3,3732,9
1.003974000,70,172.19.0.7,172.19.0.6,4,,,,6
1.003991000,70,172.19.0.6,172.19.0.5,4,,,,9
1.003996000,66,172.19.0.6,172.19.0.7,,,,,
1.004043000,66,172.19.0.7,172.19.0.6,,,,,
1.004044000,66,172.19.0.5,172.19.0.6,,,,,
1.004099000,76,172.19.0.6,172.19.0.7,3,1,a5,3732,10
1.004141000,70,172.19.0.6,172.19.0.5,4,,,,10
1.004153000,66,172.19.0.7,172.19.0.6,,,,,
1.004213000,66,172.19.0.5,172.19.0.6,,,,,
1.004256000,70,172.19.0.7,172.19.0.6,4,,,,7
1.004275000,66,172.19.0.6,172.19.0.7,,,,,
1.004450000,70,172.19.0.7,172.19.0.6,4,,,,8
1.004482000,66,172.19.0.6,172.19.0.7,,,,,
1.004706000,70,172.19.0.7,172.19.0.6,4,,,,9
1.004725000,66,172.19.0.6,172.19.0.7,,,,,
1.004857000,70,172.19.0.7,172.19.0.6,4,,,,10
1.004876000,66,172.19.0.6,172.19.0.7,,,,,
2.003358000,76,172.19.0.5,172.19.0.6,3,1,a2,3339,11
2.003823000,76,172.19.0.6,172.19.0.7,3,1,a2,3339,11
2.003950000,66,172.19.0.7,172.19.0.6,,,,,
2.004049000,70,172.19.0.6,172.19.0.5,4,,,,11
2.004130000,86,172.19.0.5,172.19.0.6,3^3,1^1,a4^a1,3339^3339,12^13
2.004263000,76,172.19.0.6,172.19.0.7,3,1,a4,3339,12
2.004352000,66,172.19.0.7,172.19.0.6,,,,,
2.004393000,70,172.19.0.6,172.19.0.5,4,,,,12
2.004401000,70,172.19.0.7,172.19.0.6,4,,,,11
2.004452000,66,172.19.0.6,172.19.0.7,,,,,
2.004509000,86,172.19.0.5,172.19.0.6,3^3,1^1,a5^a3,3339^3339,14^15
2.004641000,76,172.19.0.6,172.19.0.7,3,1,a1,3339,13
2.004662000,70,172.19.0.7,172.19.0.6,4,,,,12
2.004747000,66,172.19.0.6,172.19.0.7,,,,,
2.004836000,70,172.19.0.6,172.19.0.5,4,,,,13
2.004889000,70,172.19.0.7,172.19.0.6,4,,,,13
2.004912000,66,172.19.0.6,172.19.0.7,,,,,
2.004997000,66,172.19.0.5,172.19.0.6,,,,,
2.005181000,76,172.19.0.6,172.19.0.7,3,1,a5,3339,14
2.005227000,70,172.19.0.6,172.19.0.5,4,,,,14
2.005289000,66,172.19.0.5,172.19.0.6,,,,,
2.005429000,70,172.19.0.6,172.19.0.5,4,,,,15
2.005488000,66,172.19.0.5,172.19.0.6,,,,,
2.005519000,70,172.19.0.7,172.19.0.6,4,,,,14
2.005551000,76,172.19.0.6,172.19.0.7,3,1,a3,3339,15
2.005762000,70,172.19.0.7,172.19.0.6,4,,,,15
2.005795000,66,172.19.0.6,172.19.0.7,,,,,
3.003601000,76,172.19.0.5,172.19.0.6,3,1,a5,3332,16
3.004035000,76,172.19.0.6,172.19.0.7,3,1,a5,3332,16
3.004182000,70,172.19.0.6,172.19.0.5,4,,,,16
3.004342000,66,172.19.0.5,172.19.0.6,,,,,
3.004572000,76,172.19.0.5,172.19.0.6,3,1,a4,3332,17
3.004659000,70,172.19.0.7,172.19.0.6,4,,,,16
3.004718000,66,172.19.0.6,172.19.0.7,,,,,
3.004991000,76,172.19.0.6,172.19.0.7,3,1,a4,3332,17
3.005122000,70,172.19.0.6,172.19.0.5,4,,,,17
3.005180000,86,172.19.0.5,172.19.0.6,3^3,1^1,a2^a3,3332^3332,18^19
3.005317000,70,172.19.0.6,172.19.0.5,4,,,,18
3.005373000,76,172.19.0.5,172.19.0.6,3,1,a1,3332,20
3.005466000,70,172.19.0.7,172.19.0.6,4,,,,17
3.005472000,70,172.19.0.6,172.19.0.5,4,,,,19
3.005496000,86,172.19.0.6,172.19.0.7,3^3,1^1,a2^a3,3332^3332,18^19
3.005518000,66,172.19.0.5,172.19.0.6,,,,,
3.005623000,70,172.19.0.6,172.19.0.5,4,,,,20
3.005662000,70,172.19.0.7,172.19.0.6,4,,,,18
3.005743000,76,172.19.0.6,172.19.0.7,3,1,a1,3332,20
3.005807000,66,172.19.0.5,172.19.0.6,,,,,
3.005996000,70,172.19.0.7,172.19.0.6,4,,,,19
3.006017000,66,172.19.0.6,172.19.0.7,,,,,
3.006214000,70,172.19.0.7,172.19.0.6,4,,,,20
3.006233000,66,172.19.0.6,172.19.0.7,,,,,
4.004998000,76,172.19.0.5,172.19.0.6,3,1,a2,3334,21
4.005308000,76,172.19.0.6,172.19.0.7,3,1,a2,3334,21
4.005441000,70,172.19.0.6,172.19.0.5,4,,,,21
4.005540000,76,172.19.0.5,172.19.0.6,3,1,a4,3334,22
4.005693000,70,172.19.0.6,172.19.0.5,4,,,,22
4.005780000,66,172.19.0.5,172.19.0.6,,,,,
4.005783000,70,172.19.0.7,172.19.0.6,4,,,,21
4.005817000,76,172.19.0.5,172.19.0.6,3,1,a1,3334,23
4.005817000,76,172.19.0.6,172.19.0.7,3,1,a4,3334,22
4.005950000,70,172.19.0.6,172.19.0.5,4,,,,23
4.005967000,70,172.19.0.7,172.19.0.6,4,,,,22
4.005998000,76,172.19.0.6,172.19.0.7,3,1,a1,3334,23
4.006002000,66,172.19.0.5,172.19.0.6,,,,,
4.006141000,70,172.19.0.7,172.19.0.6,4,,,,23
4.006169000,66,172.19.0.6,172.19.0.7,,,,,
4.007974000,76,172.19.0.5,172.19.0.6,3,1,a3,3334,24
4.008793000,76,172.19.0.6,172.19.0.7,3,1,a3,3334,24
4.008898000,70,172.19.0.6,172.19.0.5,4,,,,24
4.008967000,76,172.19.0.5,172.19.0.6,3,1,a5,3334,25
4.009062000,70,172.19.0.6,172.19.0.5,4,,,,25
4.009103000,66,172.19.0.5,172.19.0.6,,,,,
4.010177000,70,172.19.0.7,172.19.0.6,4,,,,24
4.010282000,76,172.19.0.6,172.19.0.7,3,1,a5,3334,25
4.010682000,70,172.19.0.7,172.19.0.6,4,,,,25
4.010703000,66,172.19.0.6,172.19.0.7,,,,,
5.005853000,76,172.19.0.5,172.19.0.6,3,1,a3,3633,26
5.006030000,76,172.19.0.6,172.19.0.7,3,1,a3,3633,26
5.006144000,70,172.19.0.6,172.19.0.5,4,,,,26
5.006199000,66,172.19.0.5,172.19.0.6,,,,,
5.006567000,76,172.19.0.5,172.19.0.6,3,1,a1,3633,27
5.006664000,70,172.19.0.7,172.19.0.6,4,,,,26
5.006707000,66,172.19.0.6,172.19.0.7,,,,,
5.006767000,76,172.19.0.6,172.19.0.7,3,1,a1,3633,27
5.006863000,70,172.19.0.6,172.19.0.5,4,,,,27
5.006937000,66,172.19.0.5,172.19.0.6,,,,,
5.007250000,70,172.19.0.7,172.19.0.6,4,,,,27
5.007274000,66,172.19.0.6,172.19.0.7,,,,,
5.007369000,76,172.19.0.5,172.19.0.6,3,1,a2,3633,28
5.007834000,76,172.19.0.6,172.19.0.7,3,1,a2,3633,28
5.007901000,70,172.19.0.6,172.19.0.5,4,,,,28
5.008020000,76,172.19.0.5,172.19.0.6,3,1,a5,3633,29
5.008177000,70,172.19.0.6,172.19.0.5,4,,,,29
5.008255000,66,172.19.0.5,172.19.0.6,,,,,
5.008335000,76,172.19.0.5,172.19.0.6,3,1,a4,3633,30
5.008342000,70,172.19.0.7,172.19.0.6,4,,,,28
5.008377000,76,172.19.0.6,172.19.0.7,3,1,a5,3633,29
5.008692000,70,172.19.0.7,172.19.0.6,4,,,,29
5.008720000,66,172.19.0.6,172.19.0.7,,,,,
5.009190000,76,172.19.0.6,172.19.0.7,3,1,a4,3633,30
5.009326000,70,172.19.0.6,172.19.0.5,4,,,,30
5.009485000,70,172.19.0.7,172.19.0.6,4,,,,30
5.009516000,66,172.19.0.5,172.19.0.6,,,,,
5.009575000,66,172.19.0.6,172.19.0.7,,,,,
6.007564000,76,172.19.0.5,172.19.0.6,3,1,a2,3532,31
6.008002000,76,172.19.0.6,172.19.0.7,3,1,a2,3532,31
6.008269000,70,172.19.0.6,172.19.0.5,4,,,,31
6.008399000,76,172.19.0.5,172.19.0.6,3,1,a3,3532,32
6.008592000,70,172.19.0.6,172.19.0.5,4,,,,32
6.008695000,76,172.19.0.5,172.19.0.6,3,1,a4,3532,33
6.008861000,70,172.19.0.7,172.19.0.6,4,,,,31
6.008936000,86,172.19.0.6,172.19.0.7,3^3,1^1,a3^a4,3532^3532,32^33
6.009151000,70,172.19.0.6,172.19.0.5,4,,,,33
6.009296000,86,172.19.0.5,172.19.0.6,3^3,1^1,a5^a1,3532^3532,34^35
6.009426000,70,172.19.0.6,172.19.0.5,4,,,,34
6.009441000,70,172.19.0.7,172.19.0.6,4,,,,32
6.009473000,76,172.19.0.6,172.19.0.7,3,1,a5,3532,34
6.009553000,66,172.19.0.5,172.19.0.6,,,,,
6.009716000,70,172.19.0.6,172.19.0.5,4,,,,35
6.009722000,70,172.19.0.7,172.19.0.6,4,,,,33
6.009754000,76,172.19.0.6,172.19.0.7,3,1,a1,3532,35
6.009837000,66,172.19.0.5,172.19.0.6,,,,,
6.010056000,70,172.19.0.7,172.19.0.6,4,,,,34
6.010079000,66,172.19.0.6,172.19.0.7,,,,,
6.010564000,70,172.19.0.7,172.19.0.6,4,,,,35
6.010586000,66,172.19.0.6,172.19.0.7,,,,,
7.006627000,75,172.19.0.5,172.19.0.6,3,1,a1,39,36
7.006927000,75,172.19.0.6,172.19.0.7,3,1,a1,39,36
7.007418000,70,172.19.0.6,172.19.0.5,4,,,,36
7.007543000,84,172.19.0.5,172.19.0.6,3^3,1^1,a2^a5,39^39,37^38
7.007768000,70,172.19.0.6,172.19.0.5,4,,,,37
7.007888000,75,172.19.0.5,172.19.0.6,3,1,a4,39,39
7.007991000,70,172.19.0.7,172.19.0.6,4,,,,36
7.008000000,70,172.19.0.6,172.19.0.5,4,,,,38
7.008025000,84,172.19.0.6,172.19.0.7,3^3,1^1,a2^a5,39^39,37^38
7.008303000,70,172.19.0.7,172.19.0.6,4,,,,37
7.008369000,75,172.19.0.6,172.19.0.7,3,1,a4,39,39
7.008528000,75,172.19.0.5,172.19.0.6,3,1,a3,39,40
7.008560000,70,172.19.0.6,172.19.0.5,4,,,,39
7.008610000,70,172.19.0.7,172.19.0.6,4,,,,38
7.008671000,66,172.19.0.6,172.19.0.7,,,,,
7.008692000,75,172.19.0.6,172.19.0.7,3,1,a3,39,40
7.008902000,70,172.19.0.7,172.19.0.6,4,,,,39
7.008938000,66,172.19.0.6,172.19.0.7,,,,,
7.009167000,70,172.19.0.7,172.19.0.6,4,,,,40
7.009190000,66,172.19.0.6,172.19.0.7,,,,,
7.051699000,66,172.19.0.5,172.19.0.6,,,,,
7.051763000,70,172.19.0.6,172.19.0.5,4,,,,40
7.051983000,66,172.19.0.5,172.19.0.6,,,,,
8.008921000,76,172.19.0.5,172.19.0.6,3,1,a5,3333,41
8.010130000,76,172.19.0.6,172.19.0.7,3,1,a5,3333,41
8.010439000,70,172.19.0.6,172.19.0.5,4,,,,41
8.010579000,106,172.19.0.5,172.19.0.6,3^3^3^3,1^1^1^1,a4^a2^a1^a3,3333^3333^3333^3333,42^43^44^45
8.010740000,70,172.19.0.6,172.19.0.5,4,,,,42
8.010864000,66,172.19.0.5,172.19.0.6,,,,,
8.011043000,70,172.19.0.6,172.19.0.5,4,,,,43
8.011126000,66,172.19.0.5,172.19.0.6,,,,,
8.011319000,70,172.19.0.6,172.19.0.5,4,,,,44
8.011377000,66,172.19.0.5,172.19.0.6,,,,,
8.011686000,70,172.19.0.7,172.19.0.6,4,,,,41
8.011712000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a4^a2^a1,3333^3333^3333,42^43^44
8.011884000,70,172.19.0.6,172.19.0.5,4,,,,45
8.011885000,70,172.19.0.7,172.19.0.6,4,,,,42
8.011945000,76,172.19.0.6,172.19.0.7,3,1,a3,3333,45
8.011965000,66,172.19.0.5,172.19.0.6,,,,,
8.012164000,70,172.19.0.7,172.19.0.6,4,,,,43
8.055115000,66,172.19.0.6,172.19.0.7,,,,,
8.055197000,74,172.19.0.7,172.19.0.6,4^4,,,,44^45
8.055216000,66,172.19.0.6,172.19.0.7,,,,,
9.009481000,76,172.19.0.5,172.19.0.6,3,1,a3,3139,46
9.010309000,76,172.19.0.6,172.19.0.7,3,1,a3,3139,46
9.010529000,70,172.19.0.6,172.19.0.5,4,,,,46
9.010609000,66,172.19.0.5,172.19.0.6,,,,,
9.010968000,76,172.19.0.5,172.19.0.6,3,1,a4,3139,47
9.011114000,70,172.19.0.7,172.19.0.6,4,,,,46
9.011141000,66,172.19.0.6,172.19.0.7,,,,,
9.011554000,76,172.19.0.6,172.19.0.7,3,1,a4,3139,47
9.011678000,70,172.19.0.6,172.19.0.5,4,,,,47
9.011735000,86,172.19.0.5,172.19.0.6,3^3,1^1,a2^a1,3139^3139,48^49
9.011937000,70,172.19.0.6,172.19.0.5,4,,,,48
9.012000000,66,172.19.0.5,172.19.0.6,,,,,
9.012145000,70,172.19.0.6,172.19.0.5,4,,,,49
9.012193000,66,172.19.0.5,172.19.0.6,,,,,
9.012260000,70,172.19.0.7,172.19.0.6,4,,,,47
9.012262000,76,172.19.0.5,172.19.0.6,3,1,a5,3139,50
9.012292000,86,172.19.0.6,172.19.0.7,3^3,1^1,a2^a1,3139^3139,48^49
9.012515000,70,172.19.0.7,172.19.0.6,4,,,,48
9.012539000,66,172.19.0.6,172.19.0.7,,,,,
9.012597000,76,172.19.0.6,172.19.0.7,3,1,a5,3139,50
9.012653000,70,172.19.0.6,172.19.0.5,4,,,,50
9.012706000,70,172.19.0.7,172.19.0.6,4,,,,49
9.012709000,66,172.19.0.5,172.19.0.6,,,,,
9.012741000,66,172.19.0.6,172.19.0.7,,,,,
9.012892000,70,172.19.0.7,172.19.0.6,4,,,,50
9.012925000,66,172.19.0.6,172.19.0.7,,,,,
10.010989000,76,172.19.0.5,172.19.0.6,3,1,a3,3633,51
10.011574000,76,172.19.0.6,172.19.0.7,3,1,a3,3633,51
10.011775000,70,172.19.0.6,172.19.0.5,4,,,,51
10.011934000,66,172.19.0.5,172.19.0.6,,,,,
10.012313000,70,172.19.0.7,172.19.0.6,4,,,,51
10.012352000,66,172.19.0.6,172.19.0.7,,,,,
10.012568000,76,172.19.0.5,172.19.0.6,3,1,a4,3633,52
10.012725000,76,172.19.0.6,172.19.0.7,3,1,a4,3633,52
10.012902000,70,172.19.0.6,172.19.0.5,4,,,,52
10.013077000,66,172.19.0.5,172.19.0.6,,,,,
10.013486000,70,172.19.0.7,172.19.0.6,4,,,,52
10.013524000,66,172.19.0.6,172.19.0.7,,,,,
10.013692000,76,172.19.0.5,172.19.0.6,3,1,a2,3633,53
10.013830000,76,172.19.0.6,172.19.0.7,3,1,a2,3633,53
10.013981000,70,172.19.0.6,172.19.0.5,4,,,,53
10.014039000,76,172.19.0.5,172.19.0.6,3,1,a5,3633,54
10.014147000,70,172.19.0.6,172.19.0.5,4,,,,54
10.014355000,76,172.19.0.5,172.19.0.6,3,1,a1,3633,55
10.014525000,70,172.19.0.7,172.19.0.6,4,,,,53
10.014532000,70,172.19.0.6,172.19.0.5,4,,,,55
10.014555000,86,172.19.0.6,172.19.0.7,3^3,1^1,a5^a1,3633^3633,54^55
10.014581000,66,172.19.0.5,172.19.0.6,,,,,
10.014719000,70,172.19.0.7,172.19.0.6,4,,,,54
10.014763000,66,172.19.0.6,172.19.0.7,,,,,
10.015025000,70,172.19.0.7,172.19.0.6,4,,,,55
10.015045000,66,172.19.0.6,172.19.0.7,,,,,
11.013525000,75,172.19.0.5,172.19.0.6,3,1,a1,32,56
11.015557000,75,172.19.0.6,172.19.0.7,3,1,a1,32,56
11.015755000,70,172.19.0.6,172.19.0.5,4,,,,56
11.016284000,70,172.19.0.7,172.19.0.6,4,,,,56
11.016324000,102,172.19.0.5,172.19.0.6,3^3^3^3,1^1^1^1,a4^a2^a3^a5,32^32^32^32,57^58^59^60
11.016326000,66,172.19.0.6,172.19.0.7,,,,,
11.016767000,75,172.19.0.6,172.19.0.7,3,1,a4,32,57
11.016946000,70,172.19.0.6,172.19.0.5,4,,,,57
11.017277000,70,172.19.0.7,172.19.0.6,4,,,,57
11.017306000,84,172.19.0.6,172.19.0.7,3^3,1^1,a2^a3,32^32,58^59
11.017558000,70,172.19.0.7,172.19.0.6,4,,,,58
11.017590000,75,172.19.0.6,172.19.0.7,3,1,a5,32,60
11.017896000,70,172.19.0.7,172.19.0.6,4,,,,59
11.017921000,66,172.19.0.6,172.19.0.7,,,,,
11.018080000,70,172.19.0.7,172.19.0.6,4,,,,60
11.018102000,66,172.19.0.6,172.19.0.7,,,,,
11.059684000,66,172.19.0.5,172.19.0.6,,,,,
11.059718000,78,172.19.0.6,172.19.0.5,4^4^4,,,,58^59^60
11.059814000,66,172.19.0.5,172.19.0.6,,,,,
12.013931000,76,172.19.0.5,172.19.0.6,3,1,a1,3435,61
12.014326000,76,172.19.0.6,172.19.0.7,3,1,a1,3435,61
12.014442000,70,172.19.0.6,172.19.0.5,4,,,,61
12.014513000,86,172.19.0.5,172.19.0.6,3^3,1^1,a4^a2,3435^3435,62^63
12.014622000,70,172.19.0.6,172.19.0.5,4,,,,62
12.014684000,76,172.19.0.5,172.19.0.6,3,1,a5,3435,64
12.014851000,70,172.19.0.6,172.19.0.5,4,,,,63
12.014903000,76,172.19.0.5,172.19.0.6,3,1,a3,3435,65
12.015005000,70,172.19.0.6,172.19.0.5,4,,,,64
12.015071000,66,172.19.0.5,172.19.0.6,,,,,
12.015205000,70,172.19.0.6,172.19.0.5,4,,,,65
12.015439000,70,172.19.0.7,172.19.0.6,4,,,,61
12.015494000,106,172.19.0.6,172.19.0.7,3^3^3^3,1^1^1^1,a4^a2^a5^a3,3435^3435^3435^3435,62^63^64^65
12.015541000,66,172.19.0.5,172.19.0.6,,,,,
12.015900000,70,172.19.0.7,172.19.0.6,4,,,,62
12.015944000,66,172.19.0.6,172.19.0.7,,,,,
12.016238000,70,172.19.0.7,172.19.0.6,4,,,,63
12.016271000,66,172.19.0.6,172.19.0.7,,,,,
12.016511000,70,172.19.0.7,172.19.0.6,4,,,,64
12.016530000,66,172.19.0.6,172.19.0.7,,,,,
12.016660000,70,172.19.0.7,172.19.0.6,4,,,,65
12.016678000,66,172.19.0.6,172.19.0.7,,,,,
13.015358000,76,172.19.0.5,172.19.0.6,3,1,a5,3232,66
13.016073000,76,172.19.0.6,172.19.0.7,3,1,a5,3232,66
13.016171000,70,172.19.0.6,172.19.0.5,4,,,,66
13.016222000,86,172.19.0.5,172.19.0.6,3^3,1^1,a3^a1,3232^3232,67^68
13.016318000,70,172.19.0.6,172.19.0.5,4,,,,67
13.016383000,76,172.19.0.5,172.19.0.6,3,1,a2,3232,69
13.016451000,70,172.19.0.6,172.19.0.5,4,,,,68
13.016662000,66,172.19.0.5,172.19.0.6,,,,,
13.016704000,76,172.19.0.5,172.19.0.6,3,1,a4,3232,70
13.016815000,70,172.19.0.6,172.19.0.5,4,,,,69
13.016835000,70,172.19.0.7,172.19.0.6,4,,,,66
13.016932000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a3^a1^a2,3232^3232^3232,67^68^69
13.016942000,66,172.19.0.5,172.19.0.6,,,,,
13.017079000,70,172.19.0.6,172.19.0.5,4,,,,70
13.017129000,70,172.19.0.7,172.19.0.6,4,,,,67
13.017201000,66,172.19.0.5,172.19.0.6,,,,,
13.017200000,76,172.19.0.6,172.19.0.7,3,1,a4,3232,70
13.017388000,70,172.19.0.7,172.19.0.6,4,,,,68
13.017438000,66,172.19.0.6,172.19.0.7,,,,,
13.017584000,70,172.19.0.7,172.19.0.6,4,,,,69
13.017603000,66,172.19.0.6,172.19.0.7,,,,,
13.017787000,70,172.19.0.7,172.19.0.6,4,,,,70
13.017805000,66,172.19.0.6,172.19.0.7,,,,,
14.015170000,76,172.19.0.5,172.19.0.6,3,1,a3,3437,71
14.015782000,76,172.19.0.6,172.19.0.7,3,1,a3,3437,71
14.015902000,70,172.19.0.6,172.19.0.5,4,,,,71
14.015984000,76,172.19.0.5,172.19.0.6,3,1,a1,3437,72
14.016133000,70,172.19.0.6,172.19.0.5,4,,,,72
14.016193000,76,172.19.0.5,172.19.0.6,3,1,a5,3437,73
14.016309000,70,172.19.0.6,172.19.0.5,4,,,,73
14.016447000,70,172.19.0.7,172.19.0.6,4,,,,71
14.016496000,86,172.19.0.6,172.19.0.7,3^3,1^1,a1^a5,3437^3437,72^73
14.016693000,66,172.19.0.5,172.19.0.6,,,,,
14.016756000,70,172.19.0.7,172.19.0.6,4,,,,72
14.016791000,66,172.19.0.6,172.19.0.7,,,,,
14.017020000,70,172.19.0.7,172.19.0.6,4,,,,73
14.017063000,66,172.19.0.6,172.19.0.7,,,,,
14.017134000,76,172.19.0.5,172.19.0.6,3,1,a2,3437,74
14.017661000,76,172.19.0.6,172.19.0.7,3,1,a2,3437,74
14.018071000,70,172.19.0.7,172.19.0.6,4,,,,74
14.018100000,66,172.19.0.6,172.19.0.7,,,,,
14.018342000,70,172.19.0.6,172.19.0.5,4,,,,74
14.018465000,76,172.19.0.5,172.19.0.6,3,1,a4,3437,75
14.018611000,76,172.19.0.6,172.19.0.7,3,1,a4,3437,75
14.018908000,70,172.19.0.7,172.19.0.6,4,,,,75
14.018926000,66,172.19.0.6,172.19.0.7,,,,,
14.019031000,70,172.19.0.6,172.19.0.5,4,,,,75
14.019121000,66,172.19.0.5,172.19.0.6,,,,,
15.019349000,76,172.19.0.5,172.19.0.6,3,1,a3,3932,76
15.020152000,76,172.19.0.6,172.19.0.7,3,1,a3,3932,76
15.020310000,70,172.19.0.6,172.19.0.5,4,,,,76
15.020415000,66,172.19.0.5,172.19.0.6,,,,,
15.020647000,76,172.19.0.5,172.19.0.6,3,1,a5,3932,77
15.021270000,70,172.19.0.7,172.19.0.6,4,,,,76
15.021292000,66,172.19.0.6,172.19.0.7,,,,,
15.022254000,76,172.19.0.6,172.19.0.7,3,1,a5,3932,77
15.022448000,70,172.19.0.6,172.19.0.5,4,,,,77
15.022585000,96,172.19.0.5,172.19.0.6,3^3^3,1^1^1,a1^a4^a2,3932^3932^3932,78^79^80
15.022851000,70,172.19.0.6,172.19.0.5,4,,,,78
15.022928000,66,172.19.0.5,172.19.0.6,,,,,
15.023151000,70,172.19.0.6,172.19.0.5,4,,,,79
15.023357000,66,172.19.0.5,172.19.0.6,,,,,
15.023597000,70,172.19.0.6,172.19.0.5,4,,,,80
15.023683000,66,172.19.0.5,172.19.0.6,,,,,
15.023970000,70,172.19.0.7,172.19.0.6,4,,,,77
15.024021000,96,172.19.0.6,172.19.0.7,3^3^3,1^1^1,a1^a4^a2,3932^3932^3932,78^79^80
15.024365000,70,172.19.0.7,172.19.0.6,4,,,,78
15.024419000,66,172.19.0.6,172.19.0.7,,,,,
15.024682000,70,172.19.0.7,172.19.0.6,4,,,,79
15.024743000,66,172.19.0.6,172.19.0.7,,,,,
15.024936000,70,172.19.0.7,172.19.0.6,4,,,,80
15.024970000,66,172.19.0.6,172.19.0.7,,,,,
16.015875000,76,172.19.0.5,172.19.0.6,3,1,a3,3832,81
16.016165000,76,172.19.0.6,172.19.0.7,3,1,a3,3832,81
16.016314000,70,172.19.0.6,172.19.0.5,4,,,,81
16.016565000,66,172.19.0.5,172.19.0.6,,,,,
16.016723000,70,172.19.0.7,172.19.0.6,4,,,,81
16.016771000,66,172.19.0.6,172.19.0.7,,,,,
16.017152000,76,172.19.0.5,172.19.0.6,3,1,a5,3832,82
16.017310000,76,172.19.0.6,172.19.0.7,3,1,a5,3832,82
16.017360000,70,172.19.0.6,172.19.0.5,4,,,,82
16.017407000,66,172.19.0.5,172.19.0.6,,,,,
