frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
3.005016000,66,172.19.0.5,172.19.0.6,,,,,
4.003988000,76,172.19.0.4,172.19.0.5,3,1,a2,3639,21
4.004540000,76,172.19.0.5,172.19.0.6,3,1,a2,3639,21
4.004662000,70,172.19.0.5,172.19.0.4,4,,,,21
4.004914000,76,172.19.0.4,172.19.0.5,3,1,a4,3639,22
4.005034000,70,172.19.0.5,172.19.0.4,4,,,,22
4.005083000,70,172.19.0.6,172.19.0.5,4,,,,21
4.005106000,66,172.19.0.4,172.19.0.5,,,,,
4.005116000,76,172.19.0.5,172.19.0.6,3,1,a4,3639,22
4.005248000,76,172.19.0.4,172.19.0.5,3,1,a3,3639,23
4.005268000,70,172.19.0.6,172.19.0.5,4,,,,22
4.005289000,66,172.19.0.5,172.19.0.6,,,,,
4.005481000,76,172.19.0.5,172.19.0.6,3,1,a3,3639,23
4.005605000,70,172.19.0.5,172.19.0.4,4,,,,23
4.005738000,76,172.19.0.4,172.19.0.5,3,1,a5,3639,24
4.005885000,70,172.19.0.5,172.19.0.4,4,,,,24
4.005892000,70,172.19.0.6,172.19.0.5,4,,,,23
4.005927000,76,172.19.0.5,172.19.0.6,3,1,a5,3639,24
4.005934000,66,172.19.0.4,172.19.0.5,,,,,
4.006212000,70,172.19.0.6,172.19.0.5,4,,,,24
4.006284000,66,172.19.0.5,172.19.0.6,,,,,
4.006638000,76,172.19.0.4,172.19.0.5,3,1,a1,3639,25
4.007391000,76,172.19.0.5,172.19.0.6,3,1,a1,3639,25
4.007486000,70,172.19.0.5,172.19.0.4,4,,,,25
4.007581000,66,172.19.0.4,172.19.0.5,,,,,
4.007775000,70,172.19.0.6,172.19.0.5,4,,,,25
4.007809000,66,172.19.0.5,172.19.0.6,,,,,
5.004946000,76,172.19.0.4,172.19.0.5,3,1,a3,3830,26
5.005471000,76,172.19.0.5,172.19.0.6,3,1,a3,3830,26
5.005596000,70,172.19.0.5,172.19.0.4,4,,,,26
5.005653000,86,172.19.0.4,172.19.0.5,3^3,1^1,a2^a5,3830^3830,27^28
5.005761000,70,172.19.0.5,172.19.0.4,4,,,,27
5.005843000,76,172.19.0.4,172.19.0.5,3,1,a4,3830,29
5.006170000,70,172.19.0.6,172.19.0.5,4,,,,26
5.006202000,76,172.19.0.5,172.19.0.6,3,1,a2,3830,27
5.006259000,70,172.19.0.5,172.19.0.4,4,,,,28
5.006341000,66,172.19.0.4,172.19.0.5,,,,,
5.006384000,70,172.19.0.6,172.19.0.5,4,,,,27
5.006439000,76,172.19.0.5,172.19.0.6,3,1,a5,3830,28
5.006481000,70,172.19.0.5,172.19.0.4,4,,,,29
5.006556000,66,172.19.0.4,172.19.0.5,,,,,
5.006596000,70,172.19.0.6,172.19.0.5,4,,,,28
5.006634000,76,172.19.0.5,172.19.0.6,3,1,a4,3830,29
5.006813000,70,172.19.0.6,172.19.0.5,4,,,,29
5.007402000,76,172.19.0.4,172.19.0.5,3,1,a1,3830,30
5.007717000,76,172.19.0.5,172.19.0.6,3,1,a1,3830,30
5.007917000,70,172.19.0.5,172.19.0.4,4,,,,30
5.008036000,66,172.19.0.4,172.19.0.5,,,,,
5.008353000,70,172.19.0.6,172.19.0.5,4,,,,30
5.050420000,66,172.19.0.5,172.19.0.6,,,,,
6.005907000,76,172.19.0.4,172.19.0.5,3,1,a3,3530,31
6.006534000,76,172.19.0.5,172.19.0.6,3,1,a3,3530,31
6.006744000,70,172.19.0.5,172.19.0.4,4,,,,31
6.006820000,76,172.19.0.4,172.19.0.5,3,1,a5,3530,32
6.006930000,70,172.19.0.5,172.19.0.4,4,,,,32
6.006981000,66,172.19.0.4,172.19.0.5,,,,,
6.007185000,76,172.19.0.4,172.19.0.5,3,1,a4,3530,33
6.007593000,70,172.19.0.6,172.19.0.5,4,,,,31
6.007624000,76,172.19.0.5,172.19.0.6,3,1,a5,3530,32
6.007766000,70,172.19.0.6,172.19.0.5,4,,,,32
6.007789000,66,172.19.0.5,172.19.0.6,,,,,
6.007868000,76,172.19.0.5,172.19.0.6,3,1,a4,3530,33
6.007947000,70,172.19.0.5,172.19.0.4,4,,,,33
6.008236000,86,172.19.0.4,172.19.0.5,3^3,1^1,a2^a1,3530^3530,34^35
6.008382000,70,172.19.0.6,172.19.0.5,4,,,,33
6.008470000,66,172.19.0.5,172.19.0.6,,,,,
6.008496000,76,172.19.0.5,172.19.0.6,3,1,a2,3530,34
6.008565000,70,172.19.0.5,172.19.0.4,4,,,,34
6.008637000,66,172.19.0.4,172.19.0.5,,,,,
6.008700000,70,172.19.0.6,172.19.0.5,4,,,,34
6.008719000,66,172.19.0.5,172.19.0.6,,,,,
6.008744000,76,172.19.0.5,172.19.0.6,3,1,a1,3530,35
6.008786000,70,172.19.0.5,172.19.0.4,4,,,,35
6.008825000,66,172.19.0.4,172.19.0.5,,,,,
6.008871000,70,172.19.0.6,172.19.0.5,4,,,,35
6.008890000,66,172.19.0.5,172.19.0.6,,,,,
7.006611000,76,172.19.0.4,172.19.0.5,3,1,a2,3633,36
7.007766000,76,172.19.0.5,172.19.0.6,3,1,a2,3633,36
7.007975000,70,172.19.0.5,172.19.0.4,4,,,,36
7.008070000,76,172.19.0.4,172.19.0.5,3,1,a5,3633,37
7.008240000,70,172.19.0.5,172.19.0.4,4,,,,37
7.008321000,76,172.19.0.4,172.19.0.5,3,1,a4,3633,38
7.008415000,70,172.19.0.6,172.19.0.5,4,,,,36
7.008446000,70,172.19.0.5,172.19.0.4,4,,,,38
7.008449000,86,172.19.0.5,172.19.0.6,3^3,1^1,a5^a4,3633^3633,37^38
7.008502000,66,172.19.0.4,172.19.0.5,,,,,
7.008544000,76,172.19.0.4,172.19.0.5,3,1,a1,3633,39
7.008704000,70,172.19.0.6,172.19.0.5,4,,,,37
7.008736000,70,172.19.0.5,172.19.0.4,4,,,,39
7.008772000,76,172.19.0.5,172.19.0.6,3,1,a1,3633,39
7.008806000,66,172.19.0.4,172.19.0.5,,,,,
7.008914000,76,172.19.0.4,172.19.0.5,3,1,a3,3633,40
7.008952000,70,172.19.0.6,172.19.0.5,4,,,,38
7.008976000,66,172.19.0.5,172.19.0.6,,,,,
7.009016000,76,172.19.0.5,172.19.0.6,3,1,a3,3633,40
7.009071000,70,172.19.0.5,172.19.0.4,4,,,,40
7.009125000,70,172.19.0.6,172.19.0.5,4,,,,39
7.009150000,66,172.19.0.5,172.19.0.6,,,,,
7.009160000,66,172.19.0.4,172.19.0.5,,,,,
7.009352000,70,172.19.0.6,172.19.0.5,4,,,,40
7.009375000,66,172.19.0.5,172.19.0.6,,,,,
8.009994000,76,172.19.0.4,172.19.0.5,3,1,a5,3137,41
8.010427000,76,172.19.0.5,172.19.0.6,3,1,a5,3137,41
8.010586000,70,172.19.0.5,172.19.0.4,4,,,,41
8.011339000,70,172.19.0.6,172.19.0.5,4,,,,41
8.011361000,66,172.19.0.5,172.19.0.6,,,,,
8.011435000,106,172.19.0.4,172.19.0.5,3^3^3^3,1^1^1^1,a3^a4^a1^a2,3137^3137^3137^3137,42^43^44^45
8.011602000,76,172.19.0.5,172.19.0.6,3,1,a3,3137,42
8.011733000,70,172.19.0.5,172.19.0.4,4,,,,42
8.011789000,66,172.19.0.4,172.19.0.5,,,,,
8.011872000,70,172.19.0.5,172.19.0.4,4,,,,43
8.011894000,70,172.19.0.6,172.19.0.5,4,,,,42
8.011923000,76,172.19.0.5,172.19.0.6,3,1,a4,3137,43
8.011963000,66,172.19.0.4,172.19.0.5,,,,,
8.012060000,70,172.19.0.6,172.19.0.5,4,,,,43
8.012065000,70,172.19.0.5,172.19.0.4,4,,,,44
8.012086000,76,172.19.0.5,172.19.0.6,3,1,a1,3137,44
8.012106000,66,172.19.0.4,172.19.0.5,,,,,
8.012206000,70,172.19.0.6,172.19.0.5,4,,,,44
8.012225000,70,172.19.0.5,172.19.0.4,4,,,,45
8.012232000,76,172.19.0.5,172.19.0.6,3,1,a2,3137,45
8.012272000,66,172.19.0.4,172.19.0.5,,,,,
8.012402000,70,172.19.0.6,172.19.0.5,4,,,,45
8.012423000,66,172.19.0.5,172.19.0.6,,,,,
9.008884000,76,172.19.0.4,172.19.0.5,3,1,a5,3439,46
9.009173000,76,172.19.0.5,172.19.0.6,3,1,a5,3439,46
9.009272000,70,172.19.0.5,172.19.0.4,4,,,,46
9.009360000,76,172.19.0.4,172.19.0.5,3,1,a4,3439,47
9.009536000,70,172.19.0.5,172.19.0.4,4,,,,47
9.009577000,66,172.19.0.4,172.19.0.5,,,,,
9.009591000,70,172.19.0.6,172.19.0.5,4,,,,46
9.009617000,76,172.19.0.5,172.19.0.6,3,1,a4,3439,47
9.009756000,70,172.19.0.6,172.19.0.5,4,,,,47
9.009777000,66,172.19.0.5,172.19.0.6,,,,,
9.010521000,76,172.19.0.4,172.19.0.5,3,1,a3,3439,48
9.010912000,76,172.19.0.5,172.19.0.6,3,1,a3,3439,48
9.010984000,70,172.19.0.5,172.19.0.4,4,,,,48
9.011128000,66,172.19.0.4,172.19.0.5,,,,,
9.011250000,76,172.19.0.4,172.19.0.5,3,1,a2,3439,49
9.011548000,70,172.19.0.5,172.19.0.4,4,,,,49
9.011665000,66,172.19.0.4,172.19.0.5,,,,,
9.011741000,70,172.19.0.6,172.19.0.5,4,,,,48
9.011771000,76,172.19.0.5,172.19.0.6,3,1,a2,3439,49
9.011923000,70,172.19.0.6,172.19.0.5,4,,,,49
9.011945000,66,172.19.0.5,172.19.0.6,,,,,
9.012293000,76,172.19.0.4,172.19.0.5,3,1,a1,3439,50
9.012589000,76,172.19.0.5,172.19.0.6,3,1,a1,3439,50
9.012699000,70,172.19.0.5,172.19.0.4,4,,,,50
9.012842000,66,172.19.0.4,172.19.0.5,,,,,
9.013060000,70,172.19.0.6,172.19.0.5,4,,,,50
9.013114000,66,172.19.0.5,172.19.0.6,,,,,
10.010300000,76,172.19.0.4,172.19.0.5,3,1,a4,3130,51
10.011005000,76,172.19.0.5,172.19.0.6,3,1,a4,3130,51
10.011162000,70,172.19.0.5,172.19.0.4,4,,,,51
10.011225000,86,172.19.0.4,172.19.0.5,3^3,1^1,a2^a5,3130^3130,52^53
10.011344000,70,172.19.0.5,172.19.0.4,4,,,,52
10.011402000,76,172.19.0.4,172.19.0.5,3,1,a1,3130,54
10.011564000,70,172.19.0.6,172.19.0.5,4,,,,51
10.011602000,86,172.19.0.5,172.19.0.6,3^3,1^1,a2^a5,3130^3130,52^53
10.011680000,70,172.19.0.5,172.19.0.4,4,,,,53
10.011743000,76,172.19.0.4,172.19.0.5,3,1,a3,3130,55
10.011849000,70,172.19.0.5,172.19.0.4,4,,,,54
10.011907000,66,172.19.0.4,172.19.0.5,,,,,
10.012031000,70,172.19.0.5,172.19.0.4,4,,,,55
10.012095000,66,172.19.0.4,172.19.0.5,,,,,
10.012122000,70,172.19.0.6,172.19.0.5,4,,,,52
10.012149000,86,172.19.0.5,172.19.0.6,3^3,1^1,a1^a3,3130^3130,54^55
10.012312000,70,172.19.0.6,172.19.0.5,4,,,,53
10.012332000,66,172.19.0.5,172.19.0.6,,,,,
10.012477000,70,172.19.0.6,172.19.0.5,4,,,,54
10.012495000,66,172.19.0.5,172.19.0.6,,,,,
10.012634000,70,172.19.0.6,172.19.0.5,4,,,,55
10.012651000,66,172.19.0.5,172.19.0.6,,,,,
11.011521000,76,172.19.0.4,172.19.0.5,3,1,a2,3139,56
11.012292000,76,172.19.0.5,172.19.0.6,3,1,a2,3139,56
11.012437000,70,172.19.0.5,172.19.0.4,4,,,,56
11.012564000,86,172.19.0.4,172.19.0.5,3^3,1^1,a5^a3,3139^3139,57^58
11.012883000,70,172.19.0.5,172.19.0.4,4,,,,57
11.012979000,76,172.19.0.4,172.19.0.5,3,1,a1,3139,59
11.013107000,70,172.19.0.5,172.19.0.4,4,,,,58
11.013183000,76,172.19.0.4,172.19.0.5,3,1,a4,3139,60
11.013307000,70,172.19.0.5,172.19.0.4,4,,,,59
11.013392000,66,172.19.0.4,172.19.0.5,,,,,
11.013413000,70,172.19.0.6,172.19.0.5,4,,,,56
11.013474000,96,172.19.0.5,172.19.0.6,3^3^3,1^1^1,a5^a3^a1,3139^3139^3139,57^58^59
11.013507000,70,172.19.0.5,172.19.0.4,4,,,,60
11.013568000,66,172.19.0.4,172.19.0.5,,,,,
11.013675000,70,172.19.0.6,172.19.0.5,4,,,,57
11.013700000,76,172.19.0.5,172.19.0.6,3,1,a4,3139,60
11.013870000,70,172.19.0.6,172.19.0.5,4,,,,58
11.013889000,66,172.19.0.5,172.19.0.6,,,,,
11.014452000,70,172.19.0.6,172.19.0.5,4,,,,59
11.014474000,66,172.19.0.5,172.19.0.6,,,,,
11.014738000,70,172.19.0.6,172.19.0.5,4,,,,60
11.014779000,66,172.19.0.5,172.19.0.6,,,,,
12.012762000,76,172.19.0.4,172.19.0.5,3,1,a3,3439,61
12.013078000,76,172.19.0.5,172.19.0.6,3,1,a3,3439,61
12.013199000,70,172.19.0.5,172.19.0.4,4,,,,61
12.013266000,86,172.19.0.4,172.19.0.5,3^3,1^1,a2^a1,3439^3439,62^63
12.013399000,70,172.19.0.5,172.19.0.4,4,,,,62
12.013495000,76,172.19.0.4,172.19.0.5,3,1,a4,3439,64
12.013625000,70,172.19.0.6,172.19.0.5,4,,,,61
12.013678000,86,172.19.0.5,172.19.0.6,3^3,1^1,a2^a1,3439^3439,62^63
12.013770000,70,172.19.0.5,172.19.0.4,4,,,,63
12.013848000,76,172.19.0.4,172.19.0.5,3,1,a5,3439,65
12.013961000,70,172.19.0.5,172.19.0.4,4,,,,64
12.014050000,66,172.19.0.4,172.19.0.5,,,,,
12.014173000,70,172.19.0.5,172.19.0.4,4,,,,65
12.014180000,70,172.19.0.6,172.19.0.5,4,,,,62
12.014205000,86,172.19.0.5,172.19.0.6,3^3,1^1,a4^a5,3439^3439,64^65
12.014213000,66,172.19.0.4,172.19.0.5,,,,,
12.014407000,70,172.19.0.6,172.19.0.5,4,,,,63
12.058131000,66,172.19.0.5,172.19.0.6,,,,,
12.058270000,74,172.19.0.6,172.19.0.5,4^4,,,,64^65
12.058290000,66,172.19.0.5,172.19.0.6,,,,,
13.013359000,75,172.19.0.4,172.19.0.5,3,1,a2,30,66
13.013686000,75,172.19.0.5,172.19.0.6,3,1,a2,30,66
13.013845000,70,172.19.0.5,172.19.0.4,4,,,,66
13.013908000,75,172.19.0.4,172.19.0.5,3,1,a4,30,67
13.014222000,70,172.19.0.5,172.19.0.4,4,,,,67
13.014283000,75,172.19.0.4,172.19.0.5,3,1,a5,30,68
13.014415000,70,172.19.0.5,172.19.0.4,4,,,,68
13.014419000,70,172.19.0.6,172.19.0.5,4,,,,66
13.014475000,75,172.19.0.4,172.19.0.5,3,1,a3,30,69
13.014552000,84,172.19.0.5,172.19.0.6,3^3,1^1,a4^a5,30^30,67^68
13.014864000,70,172.19.0.6,172.19.0.5,4,,,,67
13.014887000,66,172.19.0.5,172.19.0.6,,,,,
13.015164000,70,172.19.0.6,172.19.0.5,4,,,,68
13.015184000,66,172.19.0.5,172.19.0.6,,,,,
13.015231000,75,172.19.0.5,172.19.0.6,3,1,a3,30,69
13.015284000,70,172.19.0.5,172.19.0.4,4,,,,69
13.015395000,75,172.19.0.4,172.19.0.5,3,1,a1,30,70
13.015437000,70,172.19.0.6,172.19.0.5,4,,,,69
13.015462000,66,172.19.0.5,172.19.0.6,,,,,
13.015572000,75,172.19.0.5,172.19.0.6,3,1,a1,30,70
13.015654000,70,172.19.0.5,172.19.0.4,4,,,,70
13.015886000,70,172.19.0.6,172.19.0.5,4,,,,70
13.015907000,66,172.19.0.5,172.19.0.6,,,,,
13.057767000,66,172.19.0.4,172.19.0.5,,,,,
14.014388000,76,172.19.0.4,172.19.0.5,3,1,a1,3533,71
14.014916000,76,172.19.0.5,172.19.0.6,3,1,a1,3533,71
14.015200000,70,172.19.0.5,172.19.0.4,4,,,,71
14.015321000,76,172.19.0.4,172.19.0.5,3,1,a2,3533,72
14.015541000,70,172.19.0.5,172.19.0.4,4,,,,72
14.015633000,70,172.19.0.6,172.19.0.5,4,,,,71
14.015635000,76,172.19.0.4,172.19.0.5,3,1,a4,3533,73
14.015704000,76,172.19.0.5,172.19.0.6,3,1,a2,3533,72
14.015859000,70,172.19.0.5,172.19.0.4,4,,,,73
14.015895000,70,172.19.0.6,172.19.0.5,4,,,,72
14.015928000,76,172.19.0.5,172.19.0.6,3,1,a4,3533,73
14.015932000,76,172.19.0.4,172.19.0.5,3,1,a3,3533,74
14.016136000,70,172.19.0.6,172.19.0.5,4,,,,73
14.016303000,66,172.19.0.5,172.19.0.6,,,,,
14.016349000,76,172.19.0.5,172.19.0.6,3,1,a3,3533,74
14.016480000,70,172.19.0.5,172.19.0.4,4,,,,74
14.016631000,76,172.19.0.4,172.19.0.5,3,1,a5,3533,75
14.016719000,70,172.19.0.6,172.19.0.5,4,,,,74
14.016741000,66,172.19.0.5,172.19.0.6,,,,,
14.016852000,76,172.19.0.5,172.19.0.6,3,1,a5,3533,75
14.016928000,70,172.19.0.5,172.19.0.4,4,,,,75
14.016985000,66,172.19.0.4,172.19.0.5,,,,,
14.017077000,70,172.19.0.6,172.19.0.5,4,,,,75
14.017131000,66,172.19.0.5,172.19.0.6,,,,,
15.014566000,75,172.19.0.4,172.19.0.5,3,1,a3,30,76
15.014825000,75,172.19.0.5,172.19.0.6,3,1,a3,30,76
15.015011000,70,172.19.0.5,172.19.0.4,4,,,,76
15.015062000,66,172.19.0.4,172.19.0.5,,,,,
15.015597000,75,172.19.0.4,172.19.0.5,3,1,a1,30,77
15.016017000,70,172.19.0.6,172.19.0.5,4,,,,76
15.016056000,66,172.19.0.5,172.19.0.6,,,,,
15.016100000,75,172.19.0.5,172.19.0.6,3,1,a1,30,77
15.016180000,70,172.19.0.5,172.19.0.4,4,,,,77
15.016266000,75,172.19.0.4,172.19.0.5,3,1,a4,30,78
15.016409000,70,172.19.0.5,172.19.0.4,4,,,,78
15.016461000,66,172.19.0.4,172.19.0.5,,,,,
15.016835000,70,172.19.0.6,172.19.0.5,4,,,,77
15.016862000,75,172.19.0.5,172.19.0.6,3,1,a4,30,78
15.017086000,70,172.19.0.6,172.19.0.5,4,,,,78
15.017128000,66,172.19.0.5,172.19.0.6,,,,,
15.017304000,75,172.19.0.4,172.19.0.5,3,1,a2,30,79
15.017449000,75,172.19.0.5,172.19.0.6,3,1,a2,30,79
15.017523000,70,172.19.0.5,172.19.0.4,4,,,,79
15.017584000,66,172.19.0.4,172.19.0.5,,,,,
15.017631000,70,172.19.0.6,172.19.0.5,4,,,,79
15.017651000,66,172.19.0.5,172.19.0.6,,,,,
15.017776000,75,172.19.0.4,172.19.0.5,3,1,a5,30,80
15.017878000,75,172.19.0.5,172.19.0.6,3,1,a5,30,80
15.017928000,70,172.19.0.5,172.19.0.4,4,,,,80
15.017971000,66,172.19.0.4,172.19.0.5,,,,,
15.018348000,70,172.19.0.6,172.19.0.5,4,,,,80
15.018369000,66,172.19.0.5,172.19.0.6,,,,,
16.015306000,76,172.19.0.4,172.19.0.5,3,1,a1,3238,81
16.015961000,76,172.19.0.5,172.19.0.6,3,1,a1,3238,81
16.016122000,70,172.19.0.5,172.19.0.4,4,,,,81
16.016226000,66,172.19.0.4,172.19.0.5,,,,,
16.016580000,70,172.19.0.6,172.19.0.5,4,,,,81
16.016601000,66,172.19.0.5,172.19.0.6,,,,,
16.016726000,76,172.19.0.4,172.19.0.5,3,1,a3,3238,82
16.017040000,76,172.19.0.5,172.19.0.6,3,1,a3,3238,82
16.017117000,70,172.19.0.5,172.19.0.4,4,,,,82
16.017196000,76,172.19.0.4,172.19.0.5,3,1,a2,3238,83
16.017298000,70,172.19.0.5,172.19.0.4,4,,,,83
16.017363000,66,172.19.0.4,172.19.0.5,,,,,
16.017399000,70,172.19.0.6,172.19.0.5,4,,,,82
16.017427000,76,172.19.0.5,172.19.0.6,3,1,a2,3238,83
16.017934000,70,172.19.0.6,172.19.0.5,4,,,,83
16.017995000,66,172.19.0.5,172.19.0.6,,,,,
16.018444000,76,172.19.0.4,172.19.0.5,3,1,a5,3238,84
16.018967000,76,172.19.0.5,172.19.0.6,3,1,a5,3238,84
