frame.time_relative,frame.len,ip.src,ip.dst
0.000000000,75,172.19.0.4,172.19.0.3
0.001208000,75,172.19.0.3,172.19.0.2
0.001512000,71,172.19.0.3,172.19.0.4
0.001577000,120,172.19.0.4,172.19.0.3
0.001711000,71,172.19.0.3,172.19.0.4
0.001758000,66,172.19.0.4,172.19.0.3
0.001864000,71,172.19.0.3,172.19.0.4
0.001909000,66,172.19.0.4,172.19.0.3
0.002013000,71,172.19.0.3,172.19.0.4
0.002057000,66,172.19.0.4,172.19.0.3
0.002174000,71,172.19.0.3,172.19.0.4
0.002217000,66,172.19.0.4,172.19.0.3
0.002383000,71,172.19.0.3,172.19.0.4
0.002488000,66,172.19.0.4,172.19.0.3
0.002679000,71,172.19.0.3,172.19.0.4
0.002774000,66,172.19.0.4,172.19.0.3
0.003012000,71,172.19.0.2,172.19.0.3
0.003039000,120,172.19.0.3,172.19.0.2
0.003193000,71,172.19.0.2,172.19.0.3
0.003212000,66,172.19.0.3,172.19.0.2
0.003407000,71,172.19.0.2,172.19.0.3
0.003443000,66,172.19.0.3,172.19.0.2
0.003679000,71,172.19.0.2,172.19.0.3
0.003735000,66,172.19.0.3,172.19.0.2
0.003880000,71,172.19.0.2,172.19.0.3
0.003898000,66,172.19.0.3,172.19.0.2
0.004005000,71,172.19.0.2,172.19.0.3
0.004027000,66,172.19.0.3,172.19.0.2
0.004101000,71,172.19.0.2,172.19.0.3
0.004118000,66,172.19.0.3,172.19.0.2
1.232706000,75,172.19.0.2,172.19.0.3
1.232787000,66,172.19.0.3,172.19.0.2
1.232970000,75,172.19.0.3,172.19.0.4
1.233050000,66,172.19.0.4,172.19.0.3
1.233087000,70,172.19.0.3,172.19.0.2
1.233489000,70,172.19.0.4,172.19.0.3
1.277058000,66,172.19.0.3,172.19.0.4
1.277091000,66,172.19.0.2,172.19.0.3
2.233671000,76,172.19.0.2,172.19.0.3
2.233756000,66,172.19.0.3,172.19.0.2
2.233936000,76,172.19.0.3,172.19.0.4
2.234012000,66,172.19.0.4,172.19.0.3
2.234048000,70,172.19.0.3,172.19.0.2
2.234130000,66,172.19.0.2,172.19.0.3
2.234372000,70,172.19.0.4,172.19.0.3
2.234390000,66,172.19.0.3,172.19.0.4
3.234873000,76,172.19.0.2,172.19.0.3
3.235355000,76,172.19.0.3,172.19.0.4
3.235436000,70,172.19.0.3,172.19.0.2
3.235505000,66,172.19.0.2,172.19.0.3
3.236154000,70,172.19.0.4,172.19.0.3
3.236175000,66,172.19.0.3,172.19.0.4
4.235835000,76,172.19.0.2,172.19.0.3
4.236132000,76,172.19.0.3,172.19.0.4
4.236249000,70,172.19.0.3,172.19.0.2
4.236316000,66,172.19.0.2,172.19.0.3
4.236895000,70,172.19.0.4,172.19.0.3
4.236916000,66,172.19.0.3,172.19.0.4
5.237413000,76,172.19.0.2,172.19.0.3
5.238001000,76,172.19.0.3,172.19.0.4
5.238117000,70,172.19.0.3,172.19.0.2
5.238205000,66,172.19.0.2,172.19.0.3
5.238657000,70,172.19.0.4,172.19.0.3
5.238678000,66,172.19.0.3,172.19.0.4
6.239686000,76,172.19.0.2,172.19.0.3
6.240070000,76,172.19.0.3,172.19.0.4
6.240185000,70,172.19.0.3,172.19.0.2
6.240272000,66,172.19.0.2,172.19.0.3
6.240483000,70,172.19.0.4,172.19.0.3
6.240523000,66,172.19.0.3,172.19.0.4
7.238775000,76,172.19.0.2,172.19.0.3
7.239063000,76,172.19.0.3,172.19.0.4
7.239163000,70,172.19.0.3,172.19.0.2
7.239305000,66,172.19.0.2,172.19.0.3
7.239563000,70,172.19.0.4,172.19.0.3
7.239584000,66,172.19.0.3,172.19.0.4
8.239266000,76,172.19.0.2,172.19.0.3
8.239509000,76,172.19.0.3,172.19.0.4
8.239609000,70,172.19.0.3,172.19.0.2
8.239698000,66,172.19.0.2,172.19.0.3
8.239904000,70,172.19.0.4,172.19.0.3
8.239946000,66,172.19.0.3,172.19.0.4
9.240411000,76,172.19.0.2,172.19.0.3
9.240863000,76,172.19.0.3,172.19.0.4
9.240963000,70,172.19.0.3,172.19.0.2
9.241050000,66,172.19.0.2,172.19.0.3
9.241491000,70,172.19.0.4,172.19.0.3
9.241540000,66,172.19.0.3,172.19.0.4
10.241114000,76,172.19.0.2,172.19.0.3
10.241373000,76,172.19.0.3,172.19.0.4
10.241473000,70,172.19.0.3,172.19.0.2
10.241550000,66,172.19.0.2,172.19.0.3
10.241778000,70,172.19.0.4,172.19.0.3
10.241797000,66,172.19.0.3,172.19.0.4
11.241794000,76,172.19.0.2,172.19.0.3
11.242435000,76,172.19.0.3,172.19.0.4
11.242533000,70,172.19.0.3,172.19.0.2
11.242619000,66,172.19.0.2,172.19.0.3
11.242814000,70,172.19.0.4,172.19.0.3
11.242834000,66,172.19.0.3,172.19.0.4
12.242397000,76,172.19.0.2,172.19.0.3
12.242871000,76,172.19.0.3,172.19.0.4
12.243178000,70,172.19.0.4,172.19.0.3
12.243198000,66,172.19.0.3,172.19.0.4
12.243435000,70,172.19.0.3,172.19.0.2
12.243616000,66,172.19.0.2,172.19.0.3
13.243470000,76,172.19.0.2,172.19.0.3
13.243740000,76,172.19.0.3,172.19.0.4
13.244008000,70,172.19.0.4,172.19.0.3
13.244027000,66,172.19.0.3,172.19.0.4
13.244135000,70,172.19.0.3,172.19.0.2
13.244217000,66,172.19.0.2,172.19.0.3
14.244601000,76,172.19.0.2,172.19.0.3
14.245234000,76,172.19.0.3,172.19.0.4
14.245335000,70,172.19.0.3,172.19.0.2
14.245400000,66,172.19.0.2,172.19.0.3
14.245862000,70,172.19.0.4,172.19.0.3
14.245883000,66,172.19.0.3,172.19.0.4
15.244969000,76,172.19.0.2,172.19.0.3
15.245256000,76,172.19.0.3,172.19.0.4
15.245348000,70,172.19.0.3,172.19.0.2
15.245426000,66,172.19.0.2,172.19.0.3
15.245937000,70,172.19.0.4,172.19.0.3
15.245957000,66,172.19.0.3,172.19.0.4
16.245816000,76,172.19.0.2,172.19.0.3
16.246111000,76,172.19.0.3,172.19.0.4
16.246224000,70,172.19.0.3,172.19.0.2
16.246310000,66,172.19.0.2,172.19.0.3
16.246524000,70,172.19.0.4,172.19.0.3
16.246547000,66,172.19.0.3,172.19.0.4
17.246529000,76,172.19.0.2,172.19.0.3
17.246809000,76,172.19.0.3,172.19.0.4
17.246908000,70,172.19.0.3,172.19.0.2
17.246994000,66,172.19.0.2,172.19.0.3
17.247153000,70,172.19.0.4,172.19.0.3
17.247173000,66,172.19.0.3,172.19.0.4
18.247320000,76,172.19.0.2,172.19.0.3
18.247590000,76,172.19.0.3,172.19.0.4
18.247692000,70,172.19.0.3,172.19.0.2
18.247780000,66,172.19.0.2,172.19.0.3
18.248213000,70,172.19.0.4,172.19.0.3
18.248233000,66,172.19.0.3,172.19.0.4
19.248408000,76,172.19.0.2,172.19.0.3
19.248868000,76,172.19.0.3,172.19.0.4
19.249047000,70,172.19.0.3,172.19.0.2
19.249262000,66,172.19.0.2,172.19.0.3
19.249565000,70,172.19.0.4,172.19.0.3
19.249586000,66,172.19.0.3,172.19.0.4
20.249804000,76,172.19.0.2,172.19.0.3
20.250252000,76,172.19.0.3,172.19.0.4
20.250366000,70,172.19.0.3,172.19.0.2
20.250431000,66,172.19.0.2,172.19.0.3
20.250658000,70,172.19.0.4,172.19.0.3
20.250679000,66,172.19.0.3,172.19.0.4
21.250845000,76,172.19.0.2,172.19.0.3
21.251138000,76,172.19.0.3,172.19.0.4
21.251241000,70,172.19.0.3,172.19.0.2
21.251328000,66,172.19.0.2,172.19.0.3
21.251599000,70,172.19.0.4,172.19.0.3
21.251619000,66,172.19.0.3,172.19.0.4
22.252084000,76,172.19.0.2,172.19.0.3
22.252379000,76,172.19.0.3,172.19.0.4
22.252696000,70,172.19.0.3,172.19.0.2
22.252761000,66,172.19.0.2,172.19.0.3
22.252856000,70,172.19.0.4,172.19.0.3
22.252877000,66,172.19.0.3,172.19.0.4
23.253159000,75,172.19.0.2,172.19.0.3
23.253426000,75,172.19.0.3,172.19.0.4
23.253527000,70,172.19.0.3,172.19.0.2
23.253674000,66,172.19.0.2,172.19.0.3
23.253877000,70,172.19.0.4,172.19.0.3
23.253897000,66,172.19.0.3,172.19.0.4
24.254587000,76,172.19.0.2,172.19.0.3
24.254985000,76,172.19.0.3,172.19.0.4
24.255359000,70,172.19.0.4,172.19.0.3
24.255379000,66,172.19.0.3,172.19.0.4
24.255548000,70,172.19.0.3,172.19.0.2
24.255734000,66,172.19.0.2,172.19.0.3
25.256103000,76,172.19.0.2,172.19.0.3
25.256588000,76,172.19.0.3,172.19.0.4
25.256725000,70,172.19.0.3,172.19.0.2
25.256795000,66,172.19.0.2,172.19.0.3
25.257075000,70,172.19.0.4,172.19.0.3
25.257096000,66,172.19.0.3,172.19.0.4
26.257503000,76,172.19.0.2,172.19.0.3
26.257814000,76,172.19.0.3,172.19.0.4
26.257988000,70,172.19.0.3,172.19.0.2
26.258117000,66,172.19.0.2,172.19.0.3
26.258473000,70,172.19.0.4,172.19.0.3
26.258494000,66,172.19.0.3,172.19.0.4
27.258302000,76,172.19.0.2,172.19.0.3
27.258797000,76,172.19.0.3,172.19.0.4
27.258942000,70,172.19.0.3,172.19.0.2
27.259109000,66,172.19.0.2,172.19.0.3
27.259411000,70,172.19.0.4,172.19.0.3
27.259486000,66,172.19.0.3,172.19.0.4
28.258341000,76,172.19.0.2,172.19.0.3
28.258908000,76,172.19.0.3,172.19.0.4
28.259052000,70,172.19.0.3,172.19.0.2
28.259194000,66,172.19.0.2,172.19.0.3
28.259669000,70,172.19.0.4,172.19.0.3
28.259689000,66,172.19.0.3,172.19.0.4
29.259447000,76,172.19.0.2,172.19.0.3
29.259719000,76,172.19.0.3,172.19.0.4
29.259975000,70,172.19.0.4,172.19.0.3
29.259995000,66,172.19.0.3,172.19.0.4
29.260108000,70,172.19.0.3,172.19.0.2
29.260245000,66,172.19.0.2,172.19.0.3
30.260292000,76,172.19.0.2,172.19.0.3
30.260759000,76,172.19.0.3,172.19.0.4
30.260869000,70,172.19.0.3,172.19.0.2
30.260954000,66,172.19.0.2,172.19.0.3
30.261160000,70,172.19.0.4,172.19.0.3
30.261181000,66,172.19.0.3,172.19.0.4
31.261416000,76,172.19.0.2,172.19.0.3
31.261704000,76,172.19.0.3,172.19.0.4
31.261980000,70,172.19.0.4,172.19.0.3
31.262065000,66,172.19.0.3,172.19.0.4
31.262278000,70,172.19.0.3,172.19.0.2
31.262365000,66,172.19.0.2,172.19.0.3
32.263148000,76,172.19.0.2,172.19.0.3
32.263449000,76,172.19.0.3,172.19.0.4
32.263573000,70,172.19.0.3,172.19.0.2
32.263693000,66,172.19.0.2,172.19.0.3
32.264068000,70,172.19.0.4,172.19.0.3
32.264089000,66,172.19.0.3,172.19.0.4
33.263698000,76,172.19.0.2,172.19.0.3
33.263945000,76,172.19.0.3,172.19.0.4
33.264032000,70,172.19.0.3,172.19.0.2
33.264119000,66,172.19.0.2,172.19.0.3
33.264358000,70,172.19.0.4,172.19.0.3
33.264378000,66,172.19.0.3,172.19.0.4
34.264323000,76,172.19.0.2,172.19.0.3
34.264751000,76,172.19.0.3,172.19.0.4
34.264853000,70,172.19.0.3,172.19.0.2
34.264969000,66,172.19.0.2,172.19.0.3
34.265499000,70,172.19.0.4,172.19.0.3
34.265526000,66,172.19.0.3,172.19.0.4
35.264818000,76,172.19.0.2,172.19.0.3
35.265165000,76,172.19.0.3,172.19.0.4
35.265306000,70,172.19.0.3,172.19.0.2
35.265399000,66,172.19.0.2,172.19.0.3
35.265690000,70,172.19.0.4,172.19.0.3
35.265710000,66,172.19.0.3,172.19.0.4
36.265563000,76,172.19.0.2,172.19.0.3
36.265834000,76,172.19.0.3,172.19.0.4
36.265928000,70,172.19.0.3,172.19.0.2
36.266004000,66,172.19.0.2,172.19.0.3
36.266235000,70,172.19.0.4,172.19.0.3
36.266255000,66,172.19.0.3,172.19.0.4
37.267251000,75,172.19.0.2,172.19.0.3
37.267841000,75,172.19.0.3,172.19.0.4
37.268067000,70,172.19.0.3,172.19.0.2
37.268173000,66,172.19.0.2,172.19.0.3
37.268905000,70,172.19.0.4,172.19.0.3
37.268926000,66,172.19.0.3,172.19.0.4
38.267908000,75,172.19.0.2,172.19.0.3
38.268210000,75,172.19.0.3,172.19.0.4
38.268331000,70,172.19.0.3,172.19.0.2
38.268414000,66,172.19.0.2,172.19.0.3
38.268634000,70,172.19.0.4,172.19.0.3
38.268655000,66,172.19.0.3,172.19.0.4
39.269341000,76,172.19.0.2,172.19.0.3
39.269645000,76,172.19.0.3,172.19.0.4
39.269741000,70,172.19.0.3,172.19.0.2
39.269793000,66,172.19.0.2,172.19.0.3
39.270129000,70,172.19.0.4,172.19.0.3
39.270150000,66,172.19.0.3,172.19.0.4
40.271760000,76,172.19.0.2,172.19.0.3
40.272223000,76,172.19.0.3,172.19.0.4
40.272303000,70,172.19.0.3,172.19.0.2
40.272390000,66,172.19.0.2,172.19.0.3
40.272634000,70,172.19.0.4,172.19.0.3
40.272655000,66,172.19.0.3,172.19.0.4
41.271013000,76,172.19.0.2,172.19.0.3
41.271295000,76,172.19.0.3,172.19.0.4
41.271404000,70,172.19.0.3,172.19.0.2
41.271468000,66,172.19.0.2,172.19.0.3
41.271664000,70,172.19.0.4,172.19.0.3
41.271685000,66,172.19.0.3,172.19.0.4
42.271683000,76,172.19.0.2,172.19.0.3
42.272202000,76,172.19.0.3,172.19.0.4
42.272328000,70,172.19.0.3,172.19.0.2
42.272416000,66,172.19.0.2,172.19.0.3
42.272657000,70,172.19.0.4,172.19.0.3
42.272677000,66,172.19.0.3,172.19.0.4
43.273023000,76,172.19.0.2,172.19.0.3
43.273347000,76,172.19.0.3,172.19.0.4
43.273426000,70,172.19.0.3,172.19.0.2
43.273494000,66,172.19.0.2,172.19.0.3
43.273776000,70,172.19.0.4,172.19.0.3
43.273796000,66,172.19.0.3,172.19.0.4
44.273179000,75,172.19.0.2,172.19.0.3
44.273446000,75,172.19.0.3,172.19.0.4
44.273526000,70,172.19.0.3,172.19.0.2
44.273595000,66,172.19.0.2,172.19.0.3
44.273852000,70,172.19.0.4,172.19.0.3
44.273872000,66,172.19.0.3,172.19.0.4
45.274369000,76,172.19.0.2,172.19.0.3
45.274639000,76,172.19.0.3,172.19.0.4
45.274720000,70,172.19.0.3,172.19.0.2
45.274788000,66,172.19.0.2,172.19.0.3
45.275105000,70,172.19.0.4,172.19.0.3
45.275136000,66,172.19.0.3,172.19.0.4
