frame.time_relative,frame.len,ip.src,ip.dst
1.002461000,66,172.19.0.7,172.19.0.8
1.002804000,76,172.19.0.7,172.19.0.8
1.002893000,70,172.19.0.7,172.19.0.6
1.003004000,66,172.19.0.6,172.19.0.7
1.003149000,70,172.19.0.8,172.19.0.7
1.003171000,66,172.19.0.7,172.19.0.8
2.000607000,76,172.19.0.6,172.19.0.7
2.000686000,66,172.19.0.7,172.19.0.6
2.000867000,76,172.19.0.7,172.19.0.8
2.000937000,76,172.19.0.6,172.19.0.7
2.000959000,66,172.19.0.7,172.19.0.6
2.001018000,70,172.19.0.7,172.19.0.6
2.001153000,66,172.19.0.6,172.19.0.7
2.001278000,70,172.19.0.7,172.19.0.6
2.001289000,70,172.19.0.8,172.19.0.7
2.001332000,76,172.19.0.7,172.19.0.8
2.001346000,66,172.19.0.6,172.19.0.7
2.001456000,76,172.19.0.6,172.19.0.7
2.001516000,70,172.19.0.8,172.19.0.7
2.001541000,66,172.19.0.7,172.19.0.8
2.001620000,76,172.19.0.7,172.19.0.8
2.001750000,70,172.19.0.7,172.19.0.6
2.001865000,76,172.19.0.6,172.19.0.7
2.001902000,70,172.19.0.8,172.19.0.7
2.001922000,66,172.19.0.7,172.19.0.8
2.001985000,76,172.19.0.7,172.19.0.8
2.002060000,70,172.19.0.7,172.19.0.6
2.002186000,70,172.19.0.8,172.19.0.7
2.002207000,66,172.19.0.7,172.19.0.8
2.002270000,76,172.19.0.6,172.19.0.7
2.003015000,76,172.19.0.7,172.19.0.8
2.003529000,70,172.19.0.7,172.19.0.6
2.003699000,66,172.19.0.6,172.19.0.7
2.003769000,70,172.19.0.8,172.19.0.7
2.003840000,66,172.19.0.7,172.19.0.8
3.000465000,76,172.19.0.6,172.19.0.7
3.000935000,76,172.19.0.7,172.19.0.8
3.001050000,70,172.19.0.7,172.19.0.6
3.001099000,66,172.19.0.6,172.19.0.7
3.001316000,70,172.19.0.8,172.19.0.7
3.001341000,76,172.19.0.6,172.19.0.7
3.001345000,66,172.19.0.7,172.19.0.8
3.001791000,76,172.19.0.7,172.19.0.8
3.001946000,70,172.19.0.7,172.19.0.6
3.002087000,76,172.19.0.6,172.19.0.7
3.002309000,70,172.19.0.7,172.19.0.6
3.002400000,66,172.19.0.6,172.19.0.7
3.002530000,70,172.19.0.8,172.19.0.7
3.002584000,76,172.19.0.7,172.19.0.8
3.002817000,70,172.19.0.8,172.19.0.7
3.002842000,66,172.19.0.7,172.19.0.8
3.003238000,76,172.19.0.6,172.19.0.7
3.003653000,76,172.19.0.7,172.19.0.8
3.003908000,70,172.19.0.7,172.19.0.6
3.004032000,76,172.19.0.6,172.19.0.7
3.004111000,70,172.19.0.8,172.19.0.7
3.004134000,70,172.19.0.7,172.19.0.6
3.004140000,76,172.19.0.7,172.19.0.8
3.004179000,66,172.19.0.6,172.19.0.7
3.004253000,70,172.19.0.8,172.19.0.7
3.004273000,66,172.19.0.7,172.19.0.8
4.003147000,76,172.19.0.6,172.19.0.7
4.003928000,76,172.19.0.7,172.19.0.8
4.004098000,70,172.19.0.7,172.19.0.6
4.004203000,86,172.19.0.6,172.19.0.7
4.004378000,70,172.19.0.8,172.19.0.7
4.004383000,70,172.19.0.7,172.19.0.6
4.004419000,76,172.19.0.7,172.19.0.8
4.004456000,66,172.19.0.6,172.19.0.7
4.004536000,70,172.19.0.7,172.19.0.6
4.004546000,76,172.19.0.6,172.19.0.7
4.004578000,66,172.19.0.6,172.19.0.7
4.004592000,70,172.19.0.8,172.19.0.7
4.004640000,76,172.19.0.7,172.19.0.8
4.004766000,70,172.19.0.7,172.19.0.6
4.004809000,70,172.19.0.8,172.19.0.7
4.004820000,66,172.19.0.6,172.19.0.7
4.004839000,76,172.19.0.6,172.19.0.7
4.004840000,76,172.19.0.7,172.19.0.8
4.004981000,70,172.19.0.7,172.19.0.6
4.005005000,70,172.19.0.8,172.19.0.7
4.005046000,66,172.19.0.6,172.19.0.7
4.005057000,76,172.19.0.7,172.19.0.8
4.005327000,70,172.19.0.8,172.19.0.7
4.005350000,66,172.19.0.7,172.19.0.8
5.002876000,76,172.19.0.6,172.19.0.7
5.003435000,76,172.19.0.7,172.19.0.8
5.003579000,70,172.19.0.7,172.19.0.6
5.003668000,76,172.19.0.6,172.19.0.7
5.003809000,70,172.19.0.8,172.19.0.7
5.003820000,70,172.19.0.7,172.19.0.6
5.003961000,76,172.19.0.7,172.19.0.8
5.004018000,66,172.19.0.6,172.19.0.7
5.004108000,70,172.19.0.8,172.19.0.7
5.004132000,66,172.19.0.7,172.19.0.8
5.005335000,76,172.19.0.6,172.19.0.7
5.005746000,76,172.19.0.7,172.19.0.8
5.005947000,70,172.19.0.7,172.19.0.6
5.006053000,86,172.19.0.6,172.19.0.7
5.006233000,70,172.19.0.7,172.19.0.6
5.006258000,70,172.19.0.8,172.19.0.7
5.006291000,76,172.19.0.7,172.19.0.8
5.006320000,66,172.19.0.6,172.19.0.7
5.006487000,70,172.19.0.7,172.19.0.6
5.006511000,70,172.19.0.8,172.19.0.7
5.006537000,66,172.19.0.6,172.19.0.7
5.006544000,76,172.19.0.7,172.19.0.8
5.006687000,70,172.19.0.8,172.19.0.7
5.006706000,66,172.19.0.7,172.19.0.8
6.002873000,76,172.19.0.6,172.19.0.7
6.003310000,76,172.19.0.7,172.19.0.8
6.003446000,70,172.19.0.7,172.19.0.6
6.003519000,66,172.19.0.6,172.19.0.7
6.003788000,76,172.19.0.6,172.19.0.7
6.004089000,70,172.19.0.7,172.19.0.6
6.004121000,70,172.19.0.8,172.19.0.7
6.004157000,76,172.19.0.7,172.19.0.8
6.004294000,70,172.19.0.8,172.19.0.7
6.004318000,66,172.19.0.7,172.19.0.8
6.004723000,76,172.19.0.6,172.19.0.7
6.005163000,76,172.19.0.7,172.19.0.8
6.005289000,70,172.19.0.7,172.19.0.6
6.005618000,76,172.19.0.6,172.19.0.7
6.005717000,70,172.19.0.8,172.19.0.7
6.005738000,66,172.19.0.7,172.19.0.8
6.005983000,76,172.19.0.7,172.19.0.8
6.006065000,70,172.19.0.7,172.19.0.6
6.006165000,76,172.19.0.6,172.19.0.7
6.006287000,70,172.19.0.7,172.19.0.6
6.006308000,70,172.19.0.8,172.19.0.7
6.006370000,76,172.19.0.7,172.19.0.8
6.006480000,70,172.19.0.8,172.19.0.7
6.006498000,66,172.19.0.7,172.19.0.8
6.047887000,66,172.19.0.6,172.19.0.7
7.005437000,76,172.19.0.6,172.19.0.7
7.005991000,76,172.19.0.7,172.19.0.8
7.006209000,70,172.19.0.7,172.19.0.6
7.006296000,86,172.19.0.6,172.19.0.7
7.006392000,70,172.19.0.7,172.19.0.6
7.006441000,76,172.19.0.6,172.19.0.7
7.006451000,70,172.19.0.8,172.19.0.7
7.006480000,76,172.19.0.7,172.19.0.8
7.006567000,70,172.19.0.7,172.19.0.6
7.006636000,76,172.19.0.6,172.19.0.7
7.006673000,70,172.19.0.8,172.19.0.7
7.006701000,76,172.19.0.7,172.19.0.8
7.006829000,70,172.19.0.7,172.19.0.6
7.006872000,70,172.19.0.8,172.19.0.7
7.006897000,76,172.19.0.7,172.19.0.8
7.006902000,66,172.19.0.6,172.19.0.7
7.007001000,70,172.19.0.8,172.19.0.7
7.007023000,70,172.19.0.7,172.19.0.6
7.007027000,76,172.19.0.7,172.19.0.8
7.007063000,66,172.19.0.6,172.19.0.7
7.007129000,70,172.19.0.8,172.19.0.7
7.007149000,66,172.19.0.7,172.19.0.8
8.005950000,75,172.19.0.6,172.19.0.7
8.006277000,75,172.19.0.7,172.19.0.8
8.006427000,70,172.19.0.7,172.19.0.6
8.006674000,75,172.19.0.6,172.19.0.7
8.006717000,70,172.19.0.8,172.19.0.7
8.006744000,66,172.19.0.7,172.19.0.8
8.006784000,75,172.19.0.7,172.19.0.8
8.006881000,70,172.19.0.7,172.19.0.6
8.006946000,66,172.19.0.6,172.19.0.7
8.007053000,75,172.19.0.6,172.19.0.7
8.007366000,70,172.19.0.8,172.19.0.7
8.007396000,70,172.19.0.7,172.19.0.6
8.007421000,75,172.19.0.7,172.19.0.8
8.007630000,66,172.19.0.6,172.19.0.7
8.007748000,70,172.19.0.8,172.19.0.7
8.007772000,66,172.19.0.7,172.19.0.8
8.007973000,75,172.19.0.6,172.19.0.7
8.008210000,75,172.19.0.7,172.19.0.8
8.008348000,70,172.19.0.7,172.19.0.6
8.008553000,66,172.19.0.6,172.19.0.7
8.008905000,70,172.19.0.8,172.19.0.7
8.008928000,66,172.19.0.7,172.19.0.8
8.009282000,75,172.19.0.6,172.19.0.7
8.010619000,75,172.19.0.7,172.19.0.8
8.010815000,70,172.19.0.7,172.19.0.6
8.011040000,66,172.19.0.6,172.19.0.7
8.011526000,70,172.19.0.8,172.19.0.7
8.011561000,66,172.19.0.7,172.19.0.8
9.006840000,75,172.19.0.6,172.19.0.7
9.007201000,75,172.19.0.7,172.19.0.8
9.007470000,70,172.19.0.8,172.19.0.7
9.007497000,66,172.19.0.7,172.19.0.8
9.007659000,70,172.19.0.7,172.19.0.6
9.007726000,84,172.19.0.6,172.19.0.7
9.007860000,75,172.19.0.7,172.19.0.8
9.008024000,70,172.19.0.8,172.19.0.7
9.008048000,66,172.19.0.7,172.19.0.8
9.008204000,70,172.19.0.7,172.19.0.6
9.008320000,84,172.19.0.6,172.19.0.7
9.008431000,75,172.19.0.7,172.19.0.8
9.008566000,70,172.19.0.8,172.19.0.7
9.008584000,66,172.19.0.7,172.19.0.8
9.008690000,70,172.19.0.7,172.19.0.6
9.008859000,66,172.19.0.6,172.19.0.7
9.009003000,75,172.19.0.7,172.19.0.8
9.009139000,70,172.19.0.8,172.19.0.7
9.009158000,66,172.19.0.7,172.19.0.8
9.009264000,70,172.19.0.7,172.19.0.6
9.009357000,66,172.19.0.6,172.19.0.7
9.009465000,75,172.19.0.7,172.19.0.8
9.009598000,70,172.19.0.8,172.19.0.7
9.009622000,66,172.19.0.7,172.19.0.8
9.009766000,70,172.19.0.7,172.19.0.6
9.009938000,66,172.19.0.6,172.19.0.7
10.008467000,76,172.19.0.6,172.19.0.7
10.009073000,76,172.19.0.7,172.19.0.8
10.009341000,70,172.19.0.7,172.19.0.6
10.009467000,76,172.19.0.6,172.19.0.7
10.009644000,70,172.19.0.7,172.19.0.6
10.009761000,66,172.19.0.6,172.19.0.7
10.009856000,70,172.19.0.8,172.19.0.7
10.009898000,76,172.19.0.7,172.19.0.8
10.010179000,70,172.19.0.8,172.19.0.7
10.010245000,66,172.19.0.7,172.19.0.8
10.010757000,76,172.19.0.6,172.19.0.7
10.011427000,76,172.19.0.7,172.19.0.8
10.011519000,70,172.19.0.7,172.19.0.6
10.011824000,86,172.19.0.6,172.19.0.7
10.011881000,70,172.19.0.8,172.19.0.7
10.011902000,66,172.19.0.7,172.19.0.8
10.011978000,76,172.19.0.7,172.19.0.8
10.012069000,70,172.19.0.7,172.19.0.6
10.012267000,70,172.19.0.8,172.19.0.7
10.012293000,76,172.19.0.7,172.19.0.8
10.012450000,70,172.19.0.8,172.19.0.7
10.056321000,66,172.19.0.7,172.19.0.8
10.056421000,66,172.19.0.6,172.19.0.7
10.056449000,70,172.19.0.7,172.19.0.6
10.056539000,66,172.19.0.6,172.19.0.7
11.008776000,76,172.19.0.6,172.19.0.7
11.009679000,76,172.19.0.7,172.19.0.8
11.009860000,70,172.19.0.7,172.19.0.6
11.010023000,76,172.19.0.6,172.19.0.7
11.010303000,70,172.19.0.7,172.19.0.6
11.010442000,66,172.19.0.6,172.19.0.7
11.010448000,70,172.19.0.8,172.19.0.7
11.010497000,76,172.19.0.7,172.19.0.8
11.010743000,70,172.19.0.8,172.19.0.7
11.010764000,66,172.19.0.7,172.19.0.8
11.011636000,76,172.19.0.6,172.19.0.7
11.012139000,76,172.19.0.7,172.19.0.8
11.012268000,70,172.19.0.7,172.19.0.6
11.012323000,86,172.19.0.6,172.19.0.7
11.012424000,70,172.19.0.7,172.19.0.6
11.012495000,66,172.19.0.6,172.19.0.7
11.012504000,70,172.19.0.8,172.19.0.7
11.012531000,76,172.19.0.7,172.19.0.8
11.012594000,70,172.19.0.7,172.19.0.6
11.012635000,66,172.19.0.6,172.19.0.7
11.012637000,70,172.19.0.8,172.19.0.7
11.012662000,76,172.19.0.7,172.19.0.8
11.012763000,70,172.19.0.8,172.19.0.7
11.012782000,66,172.19.0.7,172.19.0.8
12.010333000,76,172.19.0.6,172.19.0.7
12.010820000,76,172.19.0.7,172.19.0.8
12.011141000,70,172.19.0.8,172.19.0.7
12.011167000,66,172.19.0.7,172.19.0.8
12.011413000,70,172.19.0.7,172.19.0.6
12.011738000,76,172.19.0.6,172.19.0.7
12.011885000,76,172.19.0.7,172.19.0.8
12.011914000,70,172.19.0.7,172.19.0.6
12.012152000,66,172.19.0.6,172.19.0.7
12.012409000,70,172.19.0.8,172.19.0.7
12.012430000,66,172.19.0.7,172.19.0.8
12.012442000,76,172.19.0.6,172.19.0.7
12.012948000,76,172.19.0.7,172.19.0.8
12.013089000,70,172.19.0.7,172.19.0.6
12.013143000,86,172.19.0.6,172.19.0.7
12.013255000,70,172.19.0.7,172.19.0.6
12.013292000,70,172.19.0.8,172.19.0.7
12.013319000,76,172.19.0.7,172.19.0.8
12.013328000,66,172.19.0.6,172.19.0.7
12.013424000,70,172.19.0.7,172.19.0.6
12.013428000,70,172.19.0.8,172.19.0.7
12.013461000,76,172.19.0.7,172.19.0.8
12.013474000,66,172.19.0.6,172.19.0.7
12.013564000,70,172.19.0.8,172.19.0.7
12.013583000,66,172.19.0.7,172.19.0.8
13.011588000,76,172.19.0.6,172.19.0.7
13.012065000,76,172.19.0.7,172.19.0.8
13.012225000,70,172.19.0.7,172.19.0.6
13.012347000,66,172.19.0.6,172.19.0.7
13.013045000,70,172.19.0.8,172.19.0.7
13.013107000,66,172.19.0.7,172.19.0.8
13.013481000,76,172.19.0.6,172.19.0.7
13.013838000,76,172.19.0.7,172.19.0.8
13.013955000,70,172.19.0.7,172.19.0.6
13.014036000,86,172.19.0.6,172.19.0.7
13.014199000,70,172.19.0.7,172.19.0.6
13.014259000,66,172.19.0.6,172.19.0.7
13.014385000,70,172.19.0.7,172.19.0.6
13.014425000,66,172.19.0.6,172.19.0.7
13.014475000,70,172.19.0.8,172.19.0.7
13.014502000,86,172.19.0.7,172.19.0.8
13.014677000,70,172.19.0.8,172.19.0.7
13.014700000,66,172.19.0.7,172.19.0.8
13.014839000,70,172.19.0.8,172.19.0.7
13.014883000,66,172.19.0.7,172.19.0.8
13.015088000,76,172.19.0.6,172.19.0.7
13.015427000,76,172.19.0.7,172.19.0.8
13.015578000,70,172.19.0.7,172.19.0.6
13.015653000,66,172.19.0.6,172.19.0.7
13.016620000,70,172.19.0.8,172.19.0.7
13.016688000,66,172.19.0.7,172.19.0.8
14.012654000,76,172.19.0.6,172.19.0.7
14.013102000,76,172.19.0.7,172.19.0.8
14.013273000,70,172.19.0.7,172.19.0.6
14.013339000,76,172.19.0.6,172.19.0.7
14.013476000,70,172.19.0.7,172.19.0.6
14.013558000,76,172.19.0.6,172.19.0.7
14.013812000,70,172.19.0.7,172.19.0.6
14.013929000,76,172.19.0.6,172.19.0.7
14.014163000,70,172.19.0.8,172.19.0.7
14.014204000,86,172.19.0.7,172.19.0.8
14.014243000,70,172.19.0.7,172.19.0.6
14.014294000,76,172.19.0.6,172.19.0.7
14.014309000,70,172.19.0.8,172.19.0.7
14.014333000,76,172.19.0.7,172.19.0.8
14.014414000,70,172.19.0.7,172.19.0.6
14.014434000,70,172.19.0.8,172.19.0.7
14.014458000,76,172.19.0.7,172.19.0.8
14.014485000,66,172.19.0.6,172.19.0.7
14.014558000,70,172.19.0.8,172.19.0.7
14.014577000,66,172.19.0.7,172.19.0.8
14.014789000,70,172.19.0.8,172.19.0.7
14.014824000,66,172.19.0.7,172.19.0.8
15.014427000,76,172.19.0.6,172.19.0.7
15.015174000,76,172.19.0.7,172.19.0.8
15.015331000,70,172.19.0.7,172.19.0.6
15.015405000,76,172.19.0.6,172.19.0.7
15.015754000,70,172.19.0.7,172.19.0.6
15.015940000,76,172.19.0.6,172.19.0.7
15.016133000,70,172.19.0.7,172.19.0.6
15.016168000,70,172.19.0.8,172.19.0.7
15.016227000,86,172.19.0.7,172.19.0.8
15.016228000,66,172.19.0.6,172.19.0.7
15.016396000,70,172.19.0.8,172.19.0.7
15.016417000,66,172.19.0.7,172.19.0.8
15.016432000,76,172.19.0.6,172.19.0.7
15.016649000,70,172.19.0.8,172.19.0.7
15.016669000,66,172.19.0.7,172.19.0.8
15.016769000,76,172.19.0.7,172.19.0.8
15.016904000,70,172.19.0.7,172.19.0.6
15.016987000,76,172.19.0.6,172.19.0.7
15.017093000,70,172.19.0.8,172.19.0.7
15.017116000,66,172.19.0.7,172.19.0.8
15.017136000,76,172.19.0.7,172.19.0.8
15.017181000,70,172.19.0.7,172.19.0.6
15.017238000,70,172.19.0.8,172.19.0.7
15.017257000,66,172.19.0.7,172.19.0.8
15.017265000,66,172.19.0.6,172.19.0.7
16.013027000,76,172.19.0.6,172.19.0.7
16.013368000,76,172.19.0.7,172.19.0.8
16.013518000,70,172.19.0.7,172.19.0.6
16.013575000,66,172.19.0.6,172.19.0.7
16.013758000,70,172.19.0.8,172.19.0.7
16.013785000,66,172.19.0.7,172.19.0.8
16.014167000,76,172.19.0.6,172.19.0.7
16.014636000,76,172.19.0.7,172.19.0.8
16.014766000,70,172.19.0.7,172.19.0.6
16.014847000,86,172.19.0.6,172.19.0.7
16.014977000,70,172.19.0.7,172.19.0.6
16.015043000,70,172.19.0.8,172.19.0.7
16.015047000,76,172.19.0.6,172.19.0.7
16.015072000,76,172.19.0.7,172.19.0.8
16.015111000,70,172.19.0.7,172.19.0.6
16.015154000,66,172.19.0.6,172.19.0.7
16.015191000,70,172.19.0.8,172.19.0.7
16.015218000,76,172.19.0.7,172.19.0.8
16.015251000,70,172.19.0.7,172.19.0.6
16.015323000,66,172.19.0.6,172.19.0.7
16.015326000,70,172.19.0.8,172.19.0.7
16.015352000,76,172.19.0.7,172.19.0.8
16.015881000,70,172.19.0.8,172.19.0.7
16.015916000,66,172.19.0.7,172.19.0.8
17.014349000,76,172.19.0.6,172.19.0.7
17.014727000,76,172.19.0.7,172.19.0.8
17.014908000,70,172.19.0.7,172.19.0.6
17.014992000,86,172.19.0.6,172.19.0.7
17.015152000,70,172.19.0.7,172.19.0.6
17.015224000,66,172.19.0.6,172.19.0.7
17.015281000,70,172.19.0.8,172.19.0.7
17.015322000,76,172.19.0.7,172.19.0.8
17.015420000,70,172.19.0.7,172.19.0.6
17.015525000,66,172.19.0.6,172.19.0.7
17.015588000,76,172.19.0.6,172.19.0.7
17.015609000,70,172.19.0.8,172.19.0.7
17.015652000,76,172.19.0.7,172.19.0.8
17.015883000,70,172.19.0.7,172.19.0.6
17.015946000,66,172.19.0.6,172.19.0.7
17.016130000,70,172.19.0.8,172.19.0.7
17.016170000,76,172.19.0.7,172.19.0.8
17.016407000,70,172.19.0.8,172.19.0.7
17.016458000,76,172.19.0.6,172.19.0.7
17.016685000,76,172.19.0.7,172.19.0.8
17.016858000,70,172.19.0.7,172.19.0.6
17.017303000,70,172.19.0.8,172.19.0.7
17.059986000,66,172.19.0.7,172.19.0.8
17.060024000,66,172.19.0.6,172.19.0.7
18.015579000,76,172.19.0.6,172.19.0.7
18.016059000,76,172.19.0.7,172.19.0.8
18.016266000,70,172.19.0.8,172.19.0.7
18.016292000,66,172.19.0.7,172.19.0.8
18.016452000,70,172.19.0.7,172.19.0.6
18.016652000,96,172.19.0.6,172.19.0.7
18.016778000,76,172.19.0.7,172.19.0.8
18.017041000,70,172.19.0.8,172.19.0.7
18.017063000,66,172.19.0.7,172.19.0.8
18.017198000,70,172.19.0.7,172.19.0.6
18.017317000,66,172.19.0.6,172.19.0.7
18.017511000,76,172.19.0.7,172.19.0.8
18.017689000,70,172.19.0.8,172.19.0.7
18.017729000,66,172.19.0.7,172.19.0.8
18.017921000,70,172.19.0.7,172.19.0.6
18.018090000,66,172.19.0.6,172.19.0.7
18.018314000,76,172.19.0.7,172.19.0.8
18.018485000,76,172.19.0.6,172.19.0.7
18.018633000,70,172.19.0.8,172.19.0.7
18.018675000,66,172.19.0.7,172.19.0.8
18.018918000,70,172.19.0.7,172.19.0.6
18.019153000,66,172.19.0.6,172.19.0.7
18.019286000,76,172.19.0.7,172.19.0.8
18.019418000,70,172.19.0.8,172.19.0.7
18.019437000,66,172.19.0.7,172.19.0.8
18.019544000,70,172.19.0.7,172.19.0.6
18.019614000,66,172.19.0.6,172.19.0.7
19.017759000,76,172.19.0.6,172.19.0.7
19.018162000,76,172.19.0.7,172.19.0.8
19.018263000,70,172.19.0.7,172.19.0.6
19.018334000,66,172.19.0.6,172.19.0.7
19.018430000,76,172.19.0.6,172.19.0.7
19.018715000,70,172.19.0.8,172.19.0.7
19.018745000,70,172.19.0.7,172.19.0.6
19.018745000,76,172.19.0.7,172.19.0.8
19.018806000,66,172.19.0.6,172.19.0.7
19.018866000,70,172.19.0.8,172.19.0.7
19.018899000,66,172.19.0.7,172.19.0.8
19.019507000,76,172.19.0.6,172.19.0.7
19.019880000,76,172.19.0.7,172.19.0.8
19.020063000,70,172.19.0.7,172.19.0.6
19.020134000,76,172.19.0.6,172.19.0.7
19.020289000,70,172.19.0.7,172.19.0.6
19.020364000,76,172.19.0.6,172.19.0.7
19.020380000,70,172.19.0.8,172.19.0.7
19.020408000,76,172.19.0.7,172.19.0.8
19.020493000,70,172.19.0.7,172.19.0.6
19.020541000,66,172.19.0.6,172.19.0.7
19.020552000,70,172.19.0.8,172.19.0.7
19.020578000,76,172.19.0.7,172.19.0.8
19.020705000,70,172.19.0.8,172.19.0.7
19.020724000,66,172.19.0.7,172.19.0.8
20.019360000,76,172.19.0.6,172.19.0.7
20.019801000,76,172.19.0.7,172.19.0.8
20.019920000,70,172.19.0.7,172.19.0.6
20.019983000,76,172.19.0.6,172.19.0.7
20.020103000,70,172.19.0.7,172.19.0.6
20.020163000,76,172.19.0.6,172.19.0.7
20.020278000,70,172.19.0.7,172.19.0.6
20.020351000,76,172.19.0.6,172.19.0.7
20.020385000,70,172.19.0.8,172.19.0.7
20.020415000,86,172.19.0.7,172.19.0.8
20.020485000,70,172.19.0.7,172.19.0.6
20.020580000,66,172.19.0.6,172.19.0.7
20.020586000,70,172.19.0.8,172.19.0.7
20.020614000,76,172.19.0.7,172.19.0.8
20.020747000,70,172.19.0.8,172.19.0.7
20.020765000,66,172.19.0.7,172.19.0.8
20.020904000,70,172.19.0.8,172.19.0.7
20.020922000,66,172.19.0.7,172.19.0.8
20.022054000,76,172.19.0.6,172.19.0.7
20.022858000,76,172.19.0.7,172.19.0.8
20.022937000,70,172.19.0.7,172.19.0.6
20.023041000,66,172.19.0.6,172.19.0.7
20.023749000,70,172.19.0.8,172.19.0.7
20.023789000,66,172.19.0.7,172.19.0.8
21.019786000,76,172.19.0.6,172.19.0.7
21.020267000,76,172.19.0.7,172.19.0.8
21.020390000,70,172.19.0.7,172.19.0.6
21.020470000,76,172.19.0.6,172.19.0.7
21.020587000,70,172.19.0.7,172.19.0.6
21.020646000,76,172.19.0.6,172.19.0.7
21.020765000,70,172.19.0.8,172.19.0.7
21.020823000,70,172.19.0.7,172.19.0.6
21.020827000,86,172.19.0.7,172.19.0.8
21.020925000,66,172.19.0.6,172.19.0.7
21.020958000,70,172.19.0.8,172.19.0.7
21.020981000,66,172.19.0.7,172.19.0.8
21.021105000,70,172.19.0.8,172.19.0.7
21.021127000,66,172.19.0.7,172.19.0.8
21.021311000,76,172.19.0.6,172.19.0.7
21.021409000,76,172.19.0.7,172.19.0.8
21.021514000,70,172.19.0.7,172.19.0.6
21.021561000,66,172.19.0.6,172.19.0.7
21.021640000,76,172.19.0.6,172.19.0.7
21.021910000,70,172.19.0.8,172.19.0.7
21.021936000,66,172.19.0.7,172.19.0.8
21.022015000,76,172.19.0.7,172.19.0.8
21.022167000,70,172.19.0.7,172.19.0.6
21.022369000,70,172.19.0.8,172.19.0.7
21.022385000,66,172.19.0.6,172.19.0.7
21.022390000,66,172.19.0.7,172.19.0.8
22.020152000,76,172.19.0.6,172.19.0.7
22.020557000,76,172.19.0.7,172.19.0.8
22.020718000,70,172.19.0.7,172.19.0.6
22.020852000,66,172.19.0.6,172.19.0.7
22.021001000,76,172.19.0.6,172.19.0.7
22.021008000,70,172.19.0.8,172.19.0.7
