frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.2,,,,,
0.000063000,74,172.19.0.2,172.19.0.9,,,,,
0.000166000,66,172.19.0.9,172.19.0.2,,,,,
0.000326000,103,172.19.0.9,172.19.0.2,1,,,,
0.000351000,66,172.19.0.2,172.19.0.9,,,,,
0.000998000,70,172.19.0.2,172.19.0.9,2,,,,
0.001095000,66,172.19.0.9,172.19.0.2,,,,,
0.001672000,105,172.19.0.9,172.19.0.2,8,,a1^a2^a3^a4^a5^a6^a7,,1
0.001697000,66,172.19.0.2,172.19.0.9,,,,,
0.002117000,77,172.19.0.2,172.19.0.9,9,,,,1
0.002281000,66,172.19.0.9,172.19.0.2,,,,,
5.133051000,42,,,,,,,
5.133165000,42,,,,,,,
5.210370000,74,172.19.0.10,172.19.0.2,,,,,
5.210418000,74,172.19.0.2,172.19.0.10,,,,,
5.210469000,66,172.19.0.10,172.19.0.2,,,,,
5.210549000,74,172.19.0.10,172.19.0.2,,,,,
5.210659000,74,172.19.0.2,172.19.0.10,,,,,
5.210672000,103,172.19.0.10,172.19.0.2,1,,,,
5.210696000,66,172.19.0.2,172.19.0.10,,,,,
5.210710000,66,172.19.0.10,172.19.0.2,,,,,
5.211045000,74,172.19.0.10,172.19.0.2,,,,,
5.211051000,103,172.19.0.10,172.19.0.2,1,,,,
5.211075000,66,172.19.0.2,172.19.0.10,,,,,
5.211087000,74,172.19.0.2,172.19.0.10,,,,,
5.211135000,66,172.19.0.10,172.19.0.2,,,,,
5.211166000,74,172.19.0.10,172.19.0.2,,,,,
5.211206000,70,172.19.0.2,172.19.0.10,2,,,,
5.211259000,103,172.19.0.10,172.19.0.2,1,,,,
5.211301000,74,172.19.0.2,172.19.0.10,,,,,
5.211303000,66,172.19.0.2,172.19.0.10,,,,,
5.211314000,66,172.19.0.10,172.19.0.2,,,,,
5.211319000,74,172.19.0.10,172.19.0.2,,,,,
5.211352000,66,172.19.0.10,172.19.0.2,,,,,
5.211361000,74,172.19.0.2,172.19.0.10,,,,,
5.211401000,70,172.19.0.2,172.19.0.10,2,,,,
5.211409000,66,172.19.0.10,172.19.0.2,,,,,
5.211436000,66,172.19.0.10,172.19.0.2,,,,,
5.211494000,103,172.19.0.10,172.19.0.2,1,,,,
5.211507000,103,172.19.0.10,172.19.0.2,1,,,,
5.211518000,66,172.19.0.2,172.19.0.10,,,,,
5.211532000,66,172.19.0.2,172.19.0.10,,,,,
5.211617000,70,172.19.0.2,172.19.0.10,2,,,,
5.211651000,66,172.19.0.10,172.19.0.2,,,,,
5.211748000,70,172.19.0.2,172.19.0.10,2,,,,
5.211780000,66,172.19.0.10,172.19.0.2,,,,,
5.211859000,70,172.19.0.2,172.19.0.10,2,,,,
5.211925000,66,172.19.0.10,172.19.0.2,,,,,
6.213007000,76,172.19.0.10,172.19.0.2,3,2,a4,3836,1
6.213095000,76,172.19.0.10,172.19.0.2,3,2,a3,3836,1
6.213099000,66,172.19.0.2,172.19.0.10,,,,,
6.213122000,66,172.19.0.2,172.19.0.10,,,,,
6.213210000,76,172.19.0.10,172.19.0.2,3,2,a2,3836,1
6.213217000,76,172.19.0.10,172.19.0.2,3,2,a5,3836,1
6.213236000,66,172.19.0.2,172.19.0.10,,,,,
6.213243000,66,172.19.0.2,172.19.0.10,,,,,
6.213273000,70,172.19.0.2,172.19.0.10,5,,,,1
6.213342000,66,172.19.0.10,172.19.0.2,,,,,
6.213402000,76,172.19.0.10,172.19.0.2,3,2,a1,3836,1
6.213425000,66,172.19.0.2,172.19.0.10,,,,,
6.213428000,70,172.19.0.2,172.19.0.10,5,,,,1
6.213567000,66,172.19.0.10,172.19.0.2,,,,,
6.213718000,70,172.19.0.10,172.19.0.2,6,,,,1
6.213764000,66,172.19.0.2,172.19.0.10,,,,,
6.213872000,76,172.19.0.2,172.19.0.9,3,1,a4,3836,1
6.213886000,70,172.19.0.10,172.19.0.2,6,,,,1
6.213906000,66,172.19.0.2,172.19.0.10,,,,,
6.213957000,66,172.19.0.9,172.19.0.2,,,,,
6.214013000,76,172.19.0.2,172.19.0.3,3,1,a4,3836,1
6.214114000,66,172.19.0.3,172.19.0.2,,,,,
6.214149000,70,172.19.0.2,172.19.0.10,7,,,,1
6.214192000,70,172.19.0.9,172.19.0.2,4,,,,1
6.214204000,66,172.19.0.10,172.19.0.2,,,,,
6.214212000,66,172.19.0.2,172.19.0.9,,,,,
6.214267000,70,172.19.0.2,172.19.0.10,5,,,,1
6.214343000,66,172.19.0.10,172.19.0.2,,,,,
6.214408000,70,172.19.0.2,172.19.0.10,5,,,,1
6.214528000,66,172.19.0.10,172.19.0.2,,,,,
6.214678000,70,172.19.0.2,172.19.0.10,5,,,,1
6.214797000,70,172.19.0.3,172.19.0.2,4,,,,1
6.214808000,66,172.19.0.10,172.19.0.2,,,,,
6.214846000,66,172.19.0.2,172.19.0.3,,,,,
6.214848000,70,172.19.0.10,172.19.0.2,6,,,,1
6.214897000,66,172.19.0.2,172.19.0.10,,,,,
6.215009000,76,172.19.0.2,172.19.0.9,3,1,a2,3836,2
6.215098000,70,172.19.0.10,172.19.0.2,6,,,,1
6.215158000,66,172.19.0.9,172.19.0.2,,,,,
6.215243000,76,172.19.0.2,172.19.0.3,3,1,a2,3836,2
6.215281000,66,172.19.0.2,172.19.0.10,,,,,
6.215337000,70,172.19.0.10,172.19.0.2,6,,,,1
6.215382000,66,172.19.0.2,172.19.0.10,,,,,
6.215395000,66,172.19.0.3,172.19.0.2,,,,,
6.215408000,70,172.19.0.9,172.19.0.2,4,,,,2
6.215431000,66,172.19.0.2,172.19.0.9,,,,,
6.215456000,70,172.19.0.2,172.19.0.10,7,,,,1
6.215597000,66,172.19.0.10,172.19.0.2,,,,,
6.215744000,76,172.19.0.2,172.19.0.9,3,1,a3,3836,3
6.215798000,66,172.19.0.9,172.19.0.2,,,,,
6.215875000,76,172.19.0.2,172.19.0.3,3,1,a3,3836,3
6.215920000,70,172.19.0.2,172.19.0.10,7,,,,1
6.215947000,70,172.19.0.3,172.19.0.2,4,,,,2
6.215971000,66,172.19.0.2,172.19.0.3,,,,,
6.216072000,66,172.19.0.3,172.19.0.2,,,,,
6.216074000,66,172.19.0.10,172.19.0.2,,,,,
6.216323000,76,172.19.0.2,172.19.0.9,3,1,a5,3836,4
6.216344000,70,172.19.0.9,172.19.0.2,4,,,,3
6.216357000,76,172.19.0.2,172.19.0.3,3,1,a5,3836,4
6.216357000,70,172.19.0.3,172.19.0.2,4,,,,3
6.216397000,66,172.19.0.2,172.19.0.9,,,,,
6.216431000,66,172.19.0.9,172.19.0.2,,,,,
6.216562000,66,172.19.0.3,172.19.0.2,,,,,
6.216597000,66,172.19.0.2,172.19.0.3,,,,,
6.216681000,70,172.19.0.9,172.19.0.2,4,,,,4
6.216695000,70,172.19.0.2,172.19.0.10,7,,,,1
6.216702000,66,172.19.0.2,172.19.0.9,,,,,
6.216787000,66,172.19.0.10,172.19.0.2,,,,,
6.216954000,76,172.19.0.2,172.19.0.9,3,1,a1,3836,5
6.217070000,66,172.19.0.9,172.19.0.2,,,,,
6.217077000,70,172.19.0.3,172.19.0.2,4,,,,4
6.217108000,66,172.19.0.2,172.19.0.3,,,,,
6.217134000,76,172.19.0.2,172.19.0.3,3,1,a1,3836,5
6.217182000,66,172.19.0.3,172.19.0.2,,,,,
6.217247000,70,172.19.0.2,172.19.0.10,7,,,,1
6.217344000,66,172.19.0.10,172.19.0.2,,,,,
6.217369000,70,172.19.0.9,172.19.0.2,4,,,,5
6.217393000,66,172.19.0.2,172.19.0.9,,,,,
6.217541000,70,172.19.0.3,172.19.0.2,4,,,,5
6.217573000,66,172.19.0.2,172.19.0.3,,,,,
7.213908000,76,172.19.0.10,172.19.0.2,3,2,a3,3535,2
7.213906000,76,172.19.0.10,172.19.0.2,3,2,a4,3535,2
7.213977000,66,172.19.0.2,172.19.0.10,,,,,
7.213977000,66,172.19.0.2,172.19.0.10,,,,,
7.213982000,76,172.19.0.10,172.19.0.2,3,2,a1,3535,2
7.213982000,76,172.19.0.10,172.19.0.2,3,2,a2,3535,2
7.214042000,66,172.19.0.2,172.19.0.10,,,,,
7.214042000,66,172.19.0.2,172.19.0.10,,,,,
7.214359000,76,172.19.0.10,172.19.0.2,3,2,a5,3535,2
7.214372000,70,172.19.0.2,172.19.0.10,5,,,,2
7.214414000,66,172.19.0.2,172.19.0.10,,,,,
7.214446000,66,172.19.0.10,172.19.0.2,,,,,
7.214554000,70,172.19.0.2,172.19.0.10,5,,,,2
7.214613000,66,172.19.0.10,172.19.0.2,,,,,
7.214675000,70,172.19.0.2,172.19.0.10,5,,,,2
7.214761000,66,172.19.0.10,172.19.0.2,,,,,
7.214838000,70,172.19.0.2,172.19.0.10,5,,,,2
7.214879000,70,172.19.0.10,172.19.0.2,6,,,,2
7.214914000,66,172.19.0.10,172.19.0.2,,,,,
7.214919000,66,172.19.0.2,172.19.0.10,,,,,
7.214967000,70,172.19.0.10,172.19.0.2,6,,,,2
7.214990000,66,172.19.0.2,172.19.0.10,,,,,
7.215050000,76,172.19.0.2,172.19.0.9,3,1,a4,3535,6
7.215133000,70,172.19.0.10,172.19.0.2,6,,,,2
7.215153000,76,172.19.0.2,172.19.0.3,3,1,a4,3535,6
7.215157000,66,172.19.0.2,172.19.0.10,,,,,
7.215290000,70,172.19.0.10,172.19.0.2,6,,,,2
