frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.3,172.19.0.4,,,,,
0.000130000,74,172.19.0.4,172.19.0.3,,,,,
0.000185000,66,172.19.0.3,172.19.0.4,,,,,
0.000369000,152,172.19.0.3,172.19.0.4,1,,,,
0.000445000,66,172.19.0.4,172.19.0.3,,,,,
0.000914000,70,172.19.0.4,172.19.0.3,2,,,,
0.000947000,66,172.19.0.3,172.19.0.4,,,,,
0.001285000,121,172.19.0.3,172.19.0.4,3,1,$SYS/broker/connection/42d040195232.b2->b3/state,31,2
0.001429000,66,172.19.0.4,172.19.0.3,,,,,
0.001500000,82,172.19.0.3,172.19.0.4,8,,exmp/temp,,3
0.001561000,66,172.19.0.4,172.19.0.3,,,,,
0.001712000,70,172.19.0.4,172.19.0.3,4,,,,2
0.001742000,66,172.19.0.3,172.19.0.4,,,,,
0.002333000,71,172.19.0.4,172.19.0.3,9,,,,3
0.002359000,66,172.19.0.3,172.19.0.4,,,,,
4.029784000,75,172.19.0.4,172.19.0.3,8,,a0,,7
4.031380000,75,172.19.0.3,172.19.0.2,8,,a0,,8
4.031624000,71,172.19.0.3,172.19.0.4,9,,,,7
4.031716000,129,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8,,a1^a2^a3^a4^a5^a6^a7,,8^9^10^11^12^13^14
4.031830000,71,172.19.0.2,172.19.0.3,9,,,,8
4.031859000,66,172.19.0.3,172.19.0.2,,,,,
4.031891000,75,172.19.0.3,172.19.0.2,8,,a1,,9
4.032022000,71,172.19.0.3,172.19.0.4,9,,,,8
4.032110000,84,172.19.0.4,172.19.0.3,8^8,,a8^a9,,15^16
4.032274000,71,172.19.0.3,172.19.0.4,9,,,,9
4.032282000,71,172.19.0.2,172.19.0.3,9,,,,9
4.032319000,75,172.19.0.3,172.19.0.2,8,,a2,,10
4.032354000,75,172.19.0.4,172.19.0.3,8,,b0,,17
4.032462000,71,172.19.0.2,172.19.0.3,9,,,,10
4.032499000,66,172.19.0.3,172.19.0.2,,,,,
4.032552000,75,172.19.0.3,172.19.0.2,8,,a3,,11
4.032669000,71,172.19.0.3,172.19.0.4,9,,,,10
4.032751000,75,172.19.0.4,172.19.0.3,8,,b1,,18
4.032950000,71,172.19.0.2,172.19.0.3,9,,,,11
4.032950000,71,172.19.0.3,172.19.0.4,9,,,,11
4.032995000,75,172.19.0.3,172.19.0.2,8,,a4,,12
4.033029000,75,172.19.0.4,172.19.0.3,8,,b2,,19
4.033177000,71,172.19.0.2,172.19.0.3,9,,,,12
4.033228000,75,172.19.0.3,172.19.0.2,8,,a5,,13
4.033340000,71,172.19.0.3,172.19.0.4,9,,,,12
4.033419000,75,172.19.0.4,172.19.0.3,8,,b3,,20
4.033590000,71,172.19.0.2,172.19.0.3,9,,,,13
4.033626000,71,172.19.0.3,172.19.0.4,9,,,,13
4.033634000,75,172.19.0.3,172.19.0.2,8,,a6,,14
4.033706000,75,172.19.0.4,172.19.0.3,8,,b4,,21
4.033817000,71,172.19.0.2,172.19.0.3,9,,,,14
4.033851000,66,172.19.0.3,172.19.0.2,,,,,
4.033887000,75,172.19.0.3,172.19.0.2,8,,a7,,15
4.034055000,71,172.19.0.3,172.19.0.4,9,,,,14
4.034137000,84,172.19.0.4,172.19.0.3,8^8,,b5^b6,,22^23
4.034303000,71,172.19.0.2,172.19.0.3,9,,,,15
4.034340000,71,172.19.0.3,172.19.0.4,9,,,,15
4.034348000,75,172.19.0.3,172.19.0.2,8,,a8,,16
4.034436000,75,172.19.0.4,172.19.0.3,8,,b7,,24
4.034708000,71,172.19.0.2,172.19.0.3,9,,,,16
4.034751000,75,172.19.0.3,172.19.0.2,8,,a9,,17
4.034791000,71,172.19.0.3,172.19.0.4,9,,,,16
4.034962000,66,172.19.0.4,172.19.0.3,,,,,
4.035008000,71,172.19.0.3,172.19.0.4,9,,,,17
4.035066000,71,172.19.0.2,172.19.0.3,9,,,,17
4.035248000,75,172.19.0.3,172.19.0.2,8,,b0,,18
4.035294000,66,172.19.0.4,172.19.0.3,,,,,
4.035465000,75,172.19.0.4,172.19.0.3,8,,b8,,25
4.036117000,71,172.19.0.3,172.19.0.4,9,,,,18
4.036197000,111,172.19.0.4,172.19.0.3,8^8^8^8^8,,b9^c0^c1^c2^c3,,26^27^28^29^30
4.036335000,71,172.19.0.3,172.19.0.4,9,,,,19
4.036419000,75,172.19.0.4,172.19.0.3,8,,c4,,31
4.036591000,71,172.19.0.3,172.19.0.4,9,,,,20
4.036699000,66,172.19.0.4,172.19.0.3,,,,,
4.036861000,71,172.19.0.3,172.19.0.4,9,,,,21
4.036929000,66,172.19.0.4,172.19.0.3,,,,,
4.037088000,71,172.19.0.3,172.19.0.4,9,,,,22
4.039027000,71,172.19.0.2,172.19.0.3,9,,,,18
