frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.4,,,,,
0.000054000,74,172.19.0.4,172.19.0.9,,,,,
0.000113000,66,172.19.0.9,172.19.0.4,,,,,
0.000260000,103,172.19.0.9,172.19.0.4,1,,,,
0.000288000,66,172.19.0.4,172.19.0.9,,,,,
0.001388000,70,172.19.0.4,172.19.0.9,2,,,,
0.001500000,66,172.19.0.9,172.19.0.4,,,,,
0.001832000,371,172.19.0.9,172.19.0.4,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3^c4^c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9^e0^e1^e2^e3^e4^e5^e6^e7^e8^e9^f0^f1^f2^f3^f4^f5^f6^f7^f8^f9,,1
0.001861000,66,172.19.0.4,172.19.0.9,,,,,
0.002273000,75,172.19.0.4,172.19.0.5,8,,a0,,4
0.002424000,66,172.19.0.5,172.19.0.4,,,,,
0.002480000,75,172.19.0.4,172.19.0.3,8,,a0,,7
0.002606000,75,172.19.0.4,172.19.0.5,8,,a1,,5
0.002675000,66,172.19.0.5,172.19.0.4,,,,,
0.002991000,75,172.19.0.4,172.19.0.5,8,,a2,,6
0.003079000,66,172.19.0.5,172.19.0.4,,,,,
0.003199000,75,172.19.0.4,172.19.0.5,8,,a3,,7
0.003265000,66,172.19.0.5,172.19.0.4,,,,,
0.003336000,75,172.19.0.4,172.19.0.5,8,,a4,,8
0.003373000,71,172.19.0.3,172.19.0.4,9,,,,7
0.003391000,66,172.19.0.5,172.19.0.4,,,,,
0.003424000,93,172.19.0.4,172.19.0.3,8^8^8,,a1^a2^a3,,8^9^10
0.003462000,75,172.19.0.4,172.19.0.5,8,,a5,,9
0.003467000,71,172.19.0.5,172.19.0.4,9,,,,4
0.003517000,66,172.19.0.5,172.19.0.4,,,,,
0.003543000,66,172.19.0.4,172.19.0.5,,,,,
0.003635000,75,172.19.0.4,172.19.0.5,8,,a6,,10
0.003700000,66,172.19.0.5,172.19.0.4,,,,,
0.003775000,75,172.19.0.4,172.19.0.5,8,,a7,,11
0.003810000,71,172.19.0.5,172.19.0.4,9,,,,5
0.003843000,66,172.19.0.4,172.19.0.5,,,,,
0.003916000,66,172.19.0.5,172.19.0.4,,,,,
0.003950000,84,172.19.0.4,172.19.0.5,8^8,,a8^a9,,12^13
0.004010000,71,172.19.0.3,172.19.0.4,9,,,,8
0.004018000,66,172.19.0.5,172.19.0.4,,,,,
0.004051000,84,172.19.0.4,172.19.0.5,8^8,,b0^b1,,14^15
0.004065000,138,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8,,a4^a5^a6^a7^a8^a9^b0^b1,,11^12^13^14^15^16^17^18
0.004106000,66,172.19.0.5,172.19.0.4,,,,,
0.004139000,84,172.19.0.4,172.19.0.5,8^8,,b2^b3,,16^17
0.004194000,66,172.19.0.5,172.19.0.4,,,,,
0.004227000,84,172.19.0.4,172.19.0.5,8^8,,b4^b5,,18^19
0.004281000,66,172.19.0.5,172.19.0.4,,,,,
0.004314000,84,172.19.0.4,172.19.0.5,8^8,,b6^b7,,20^21
0.004369000,66,172.19.0.5,172.19.0.4,,,,,
0.004434000,93,172.19.0.4,172.19.0.5,8^8^8,,b8^b9^c0,,22^23^24
0.004490000,66,172.19.0.5,172.19.0.4,,,,,
0.004559000,75,172.19.0.4,172.19.0.5,8,,c1,,25
0.004678000,71,172.19.0.5,172.19.0.4,9,,,,6
0.004728000,84,172.19.0.4,172.19.0.5,8^8,,c2^c3,,26^27
0.004747000,71,172.19.0.3,172.19.0.4,9,,,,9
0.004792000,174,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8^8^8^8^8,,b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3,,19^20^21^22^23^24^25^26^27^28^29^30
0.005014000,71,172.19.0.5,172.19.0.4,9,,,,7
0.005061000,129,172.19.0.4,172.19.0.5,8^8^8^8^8^8^8,,c4^c5^c6^c7^c8^c9^d0,,28^29^30^31^32^33^34
0.005170000,71,172.19.0.3,172.19.0.4,9,,,,10
0.005212000,147,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8^8,,c4^c5^c6^c7^c8^c9^d0^d1^d2,,31^32^33^34^35^36^37^38^39
0.005247000,71,172.19.0.5,172.19.0.4,9,,,,8
0.005283000,84,172.19.0.4,172.19.0.5,8^8,,d1^d2,,35^36
0.005396000,71,172.19.0.3,172.19.0.4,9,,,,11
0.005444000,93,172.19.0.4,172.19.0.3,8^8^8,,d3^d4^d5,,40^41^42
0.005528000,71,172.19.0.5,172.19.0.4,9,,,,9
0.005564000,120,172.19.0.4,172.19.0.5,8^8^8^8^8^8,,d3^d4^d5^d6^d7^d8,,37^38^39^40^41^42
0.005792000,71,172.19.0.5,172.19.0.4,9,,,,10
0.005828000,71,172.19.0.3,172.19.0.4,9,,,,12
0.005827000,120,172.19.0.4,172.19.0.5,8^8^8^8^8^8,,d9^e0^e1^e2^e3^e4,,43^44^45^46^47^48
0.005877000,147,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8^8,,d6^d7^d8^d9^e0^e1^e2^e3^e4,,43^44^45^46^47^48^49^50^51
0.006213000,71,172.19.0.5,172.19.0.4,9,,,,11
0.006240000,71,172.19.0.3,172.19.0.4,9,,,,13
0.006248000,156,172.19.0.4,172.19.0.5,8^8^8^8^8^8^8^8^8^8,,e5^e6^e7^e8^e9^f0^f1^f2^f3^f4,,49^50^51^52^53^54^55^56^57^58
0.006288000,156,172.19.0.4,172.19.0.3,8^8^8^8^8^8^8^8^8^8,,e5^e6^e7^e8^e9^f0^f1^f2^f3^f4,,52^53^54^55^56^57^58^59^60^61
0.006517000,130,172.19.0.4,172.19.0.9,9,,,,1
0.006584000,71,172.19.0.5,172.19.0.4,9,,,,12
0.006619000,111,172.19.0.4,172.19.0.5,8^8^8^8^8,,f5^f6^f7^f8^f9,,59^60^61^62^63
0.006620000,66,172.19.0.9,172.19.0.4,,,,,
0.006706000,71,172.19.0.3,172.19.0.4,9,,,,14
0.006796000,111,172.19.0.4,172.19.0.3,8^8^8^8^8,,f5^f6^f7^f8^f9,,62^63^64^65^66
0.007045000,71,172.19.0.5,172.19.0.4,9,,,,13
0.007553000,71,172.19.0.3,172.19.0.4,9,,,,15
0.007596000,66,172.19.0.4,172.19.0.3,,,,,
0.007952000,71,172.19.0.3,172.19.0.4,9,,,,16
0.007987000,66,172.19.0.4,172.19.0.3,,,,,
0.008128000,66,172.19.0.4,172.19.0.5,,,,,
0.008206000,96,172.19.0.5,172.19.0.4,9^9^9^9^9^9,,,,14^15^16^17^18^19
0.008359000,71,172.19.0.3,172.19.0.4,9,,,,17
0.008392000,66,172.19.0.4,172.19.0.3,,,,,
0.008732000,66,172.19.0.4,172.19.0.5,,,,,
0.008794000,71,172.19.0.3,172.19.0.4,9,,,,18
0.008828000,66,172.19.0.4,172.19.0.3,,,,,
0.008829000,81,172.19.0.5,172.19.0.4,9^9^9,,,,20^21^22
0.009096000,71,172.19.0.3,172.19.0.4,9,,,,19
0.009127000,66,172.19.0.4,172.19.0.3,,,,,
0.009211000,66,172.19.0.4,172.19.0.5,,,,,
0.009292000,71,172.19.0.5,172.19.0.4,9,,,,23
0.009447000,66,172.19.0.4,172.19.0.5,,,,,
0.009513000,71,172.19.0.3,172.19.0.4,9,,,,20
0.009528000,71,172.19.0.5,172.19.0.4,9,,,,24
0.009545000,66,172.19.0.4,172.19.0.3,,,,,
0.009642000,66,172.19.0.4,172.19.0.5,,,,,
0.009875000,71,172.19.0.3,172.19.0.4,9,,,,21
0.009900000,66,172.19.0.4,172.19.0.3,,,,,
0.009917000,71,172.19.0.5,172.19.0.4,9,,,,25
0.010235000,66,172.19.0.4,172.19.0.5,,,,,
0.010279000,71,172.19.0.3,172.19.0.4,9,,,,22
0.010303000,66,172.19.0.4,172.19.0.3,,,,,
0.010331000,71,172.19.0.5,172.19.0.4,9,,,,26
0.010422000,66,172.19.0.4,172.19.0.5,,,,,
0.010501000,71,172.19.0.3,172.19.0.4,9,,,,23
0.010927000,66,172.19.0.4,172.19.0.3,,,,,
0.010968000,71,172.19.0.5,172.19.0.4,9,,,,27
0.011007000,71,172.19.0.3,172.19.0.4,9,,,,24
0.011128000,66,172.19.0.4,172.19.0.3,,,,,
0.011208000,66,172.19.0.4,172.19.0.5,,,,,
0.011328000,71,172.19.0.3,172.19.0.4,9,,,,25
0.011365000,71,172.19.0.5,172.19.0.4,9,,,,28
0.011643000,66,172.19.0.4,172.19.0.3,,,,,
0.011746000,76,172.19.0.3,172.19.0.4,9^9,,,,26^27
0.011828000,66,172.19.0.4,172.19.0.5,,,,,
0.011912000,76,172.19.0.5,172.19.0.4,9^9,,,,29^30
0.012148000,66,172.19.0.4,172.19.0.3,,,,,
0.012230000,81,172.19.0.3,172.19.0.4,9^9^9,,,,28^29^30
0.012307000,66,172.19.0.4,172.19.0.5,,,,,
0.012388000,76,172.19.0.5,172.19.0.4,9^9,,,,31^32
0.012677000,66,172.19.0.4,172.19.0.5,,,,,
0.012760000,71,172.19.0.5,172.19.0.4,9,,,,33
0.012875000,66,172.19.0.4,172.19.0.3,,,,,
0.012957000,81,172.19.0.3,172.19.0.4,9^9^9,,,,31^32^33
0.013034000,66,172.19.0.4,172.19.0.5,,,,,
0.013111000,76,172.19.0.5,172.19.0.4,9^9,,,,34^35
0.013352000,66,172.19.0.4,172.19.0.3,,,,,
0.013433000,71,172.19.0.3,172.19.0.4,9,,,,34
0.013510000,66,172.19.0.4,172.19.0.5,,,,,
0.013590000,76,172.19.0.5,172.19.0.4,9^9,,,,36^37
0.013710000,66,172.19.0.4,172.19.0.3,,,,,
0.013791000,76,172.19.0.3,172.19.0.4,9^9,,,,35^36
0.013990000,66,172.19.0.4,172.19.0.5,,,,,
