frame.time_relative,frame.len,ip.src,ip.dst
16.064418000,66,172.19.0.5,172.19.0.6
16.064529000,70,172.19.0.5,172.19.0.4
16.064573000,66,172.19.0.4,172.19.0.5
17.065628000,81,172.19.0.4,172.19.0.5
17.066323000,81,172.19.0.5,172.19.0.6
17.066469000,70,172.19.0.5,172.19.0.4
17.066576000,66,172.19.0.4,172.19.0.5
17.066927000,70,172.19.0.6,172.19.0.5
17.066952000,66,172.19.0.5,172.19.0.6
18.065636000,81,172.19.0.4,172.19.0.5
18.065881000,81,172.19.0.5,172.19.0.6
18.066074000,70,172.19.0.5,172.19.0.4
18.066155000,66,172.19.0.4,172.19.0.5
18.066903000,70,172.19.0.6,172.19.0.5
18.066973000,66,172.19.0.5,172.19.0.6
19.066777000,81,172.19.0.4,172.19.0.5
19.067207000,81,172.19.0.5,172.19.0.6
19.067630000,70,172.19.0.5,172.19.0.4
19.068617000,70,172.19.0.6,172.19.0.5
19.068692000,66,172.19.0.5,172.19.0.6
19.068847000,66,172.19.0.4,172.19.0.5
20.069127000,80,172.19.0.4,172.19.0.5
20.070061000,80,172.19.0.5,172.19.0.6
20.070247000,70,172.19.0.5,172.19.0.4
20.070599000,66,172.19.0.4,172.19.0.5
20.070939000,70,172.19.0.6,172.19.0.5
20.071006000,66,172.19.0.5,172.19.0.6
21.069278000,81,172.19.0.4,172.19.0.5
21.070035000,81,172.19.0.5,172.19.0.6
21.070216000,70,172.19.0.5,172.19.0.4
21.070434000,66,172.19.0.4,172.19.0.5
21.071139000,70,172.19.0.6,172.19.0.5
21.071189000,66,172.19.0.5,172.19.0.6
22.072220000,81,172.19.0.4,172.19.0.5
22.072748000,81,172.19.0.5,172.19.0.6
22.073156000,70,172.19.0.5,172.19.0.4
22.073250000,66,172.19.0.4,172.19.0.5
22.073380000,70,172.19.0.6,172.19.0.5
22.073404000,66,172.19.0.5,172.19.0.6
23.073934000,81,172.19.0.4,172.19.0.5
23.074421000,81,172.19.0.5,172.19.0.6
23.074602000,70,172.19.0.5,172.19.0.4
23.074811000,66,172.19.0.4,172.19.0.5
23.075566000,70,172.19.0.6,172.19.0.5
23.075866000,66,172.19.0.5,172.19.0.6
24.073674000,81,172.19.0.4,172.19.0.5
24.073905000,81,172.19.0.5,172.19.0.6
24.074079000,70,172.19.0.5,172.19.0.4
24.074159000,66,172.19.0.4,172.19.0.5
24.076168000,70,172.19.0.6,172.19.0.5
24.076202000,66,172.19.0.5,172.19.0.6
25.075340000,81,172.19.0.4,172.19.0.5
25.075972000,81,172.19.0.5,172.19.0.6
25.076263000,70,172.19.0.5,172.19.0.4
25.076526000,66,172.19.0.4,172.19.0.5
25.077992000,70,172.19.0.6,172.19.0.5
25.078015000,66,172.19.0.5,172.19.0.6
26.074001000,81,172.19.0.4,172.19.0.5
26.074430000,81,172.19.0.5,172.19.0.6
26.074614000,70,172.19.0.5,172.19.0.4
26.074763000,66,172.19.0.4,172.19.0.5
26.075657000,70,172.19.0.6,172.19.0.5
26.075680000,66,172.19.0.5,172.19.0.6
27.074765000,81,172.19.0.4,172.19.0.5
27.075193000,81,172.19.0.5,172.19.0.6
27.075285000,70,172.19.0.5,172.19.0.4
27.075418000,66,172.19.0.4,172.19.0.5
27.076359000,70,172.19.0.6,172.19.0.5
27.076386000,66,172.19.0.5,172.19.0.6
28.075463000,81,172.19.0.4,172.19.0.5
28.075854000,81,172.19.0.5,172.19.0.6
28.076021000,70,172.19.0.5,172.19.0.4
28.076172000,66,172.19.0.4,172.19.0.5
28.076416000,70,172.19.0.6,172.19.0.5
28.076438000,66,172.19.0.5,172.19.0.6
29.077755000,81,172.19.0.4,172.19.0.5
29.078337000,81,172.19.0.5,172.19.0.6
29.078511000,70,172.19.0.5,172.19.0.4
29.078657000,66,172.19.0.4,172.19.0.5
29.078976000,70,172.19.0.6,172.19.0.5
29.079009000,66,172.19.0.5,172.19.0.6
30.078794000,81,172.19.0.4,172.19.0.5
30.079314000,81,172.19.0.5,172.19.0.6
30.079435000,70,172.19.0.5,172.19.0.4
30.079516000,66,172.19.0.4,172.19.0.5
30.079989000,70,172.19.0.6,172.19.0.5
30.080016000,66,172.19.0.5,172.19.0.6
31.079907000,81,172.19.0.4,172.19.0.5
31.081211000,81,172.19.0.5,172.19.0.6
31.081425000,70,172.19.0.5,172.19.0.4
31.081649000,66,172.19.0.4,172.19.0.5
31.082405000,70,172.19.0.6,172.19.0.5
31.082431000,66,172.19.0.5,172.19.0.6
32.080644000,80,172.19.0.4,172.19.0.5
32.080884000,80,172.19.0.5,172.19.0.6
32.081079000,70,172.19.0.5,172.19.0.4
32.081199000,66,172.19.0.4,172.19.0.5
32.081768000,70,172.19.0.6,172.19.0.5
32.081794000,66,172.19.0.5,172.19.0.6
33.081473000,81,172.19.0.4,172.19.0.5
33.081818000,81,172.19.0.5,172.19.0.6
33.081982000,70,172.19.0.5,172.19.0.4
33.082132000,66,172.19.0.4,172.19.0.5
33.082453000,70,172.19.0.6,172.19.0.5
33.082502000,66,172.19.0.5,172.19.0.6
34.082000000,81,172.19.0.4,172.19.0.5
34.082421000,81,172.19.0.5,172.19.0.6
34.082616000,70,172.19.0.5,172.19.0.4
34.082768000,66,172.19.0.4,172.19.0.5
34.083207000,70,172.19.0.6,172.19.0.5
34.083228000,66,172.19.0.5,172.19.0.6
35.083916000,81,172.19.0.4,172.19.0.5
35.084239000,81,172.19.0.5,172.19.0.6
35.084472000,70,172.19.0.5,172.19.0.4
35.084576000,66,172.19.0.4,172.19.0.5
35.085105000,70,172.19.0.6,172.19.0.5
35.085128000,66,172.19.0.5,172.19.0.6
36.084898000,81,172.19.0.4,172.19.0.5
36.085891000,81,172.19.0.5,172.19.0.6
36.086177000,70,172.19.0.5,172.19.0.4
36.086505000,66,172.19.0.4,172.19.0.5
36.086803000,70,172.19.0.6,172.19.0.5
36.086830000,66,172.19.0.5,172.19.0.6
37.085051000,81,172.19.0.4,172.19.0.5
37.085384000,81,172.19.0.5,172.19.0.6
37.085523000,70,172.19.0.5,172.19.0.4
37.085626000,66,172.19.0.4,172.19.0.5
37.085956000,70,172.19.0.6,172.19.0.5
37.085978000,66,172.19.0.5,172.19.0.6
38.086115000,81,172.19.0.4,172.19.0.5
38.086497000,81,172.19.0.5,172.19.0.6
38.086654000,70,172.19.0.5,172.19.0.4
38.086788000,66,172.19.0.4,172.19.0.5
38.087055000,70,172.19.0.6,172.19.0.5
38.087081000,66,172.19.0.5,172.19.0.6
39.088084000,81,172.19.0.4,172.19.0.5
39.089124000,81,172.19.0.5,172.19.0.6
39.089248000,70,172.19.0.5,172.19.0.4
39.089359000,66,172.19.0.4,172.19.0.5
39.089590000,70,172.19.0.6,172.19.0.5
39.089610000,66,172.19.0.5,172.19.0.6
40.088176000,80,172.19.0.4,172.19.0.5
40.088511000,80,172.19.0.5,172.19.0.6
40.088624000,70,172.19.0.5,172.19.0.4
40.088690000,66,172.19.0.4,172.19.0.5
40.089090000,70,172.19.0.6,172.19.0.5
40.089136000,66,172.19.0.5,172.19.0.6
41.088878000,81,172.19.0.4,172.19.0.5
41.089206000,81,172.19.0.5,172.19.0.6
41.089412000,70,172.19.0.5,172.19.0.4
41.089626000,66,172.19.0.4,172.19.0.5
41.090308000,70,172.19.0.6,172.19.0.5
41.090353000,66,172.19.0.5,172.19.0.6
42.090050000,81,172.19.0.4,172.19.0.5
42.090616000,81,172.19.0.5,172.19.0.6
42.090741000,70,172.19.0.5,172.19.0.4
42.090888000,66,172.19.0.4,172.19.0.5
42.091385000,70,172.19.0.6,172.19.0.5
42.091406000,66,172.19.0.5,172.19.0.6
43.090420000,81,172.19.0.4,172.19.0.5
43.090846000,81,172.19.0.5,172.19.0.6
43.090975000,70,172.19.0.5,172.19.0.4
43.091193000,66,172.19.0.4,172.19.0.5
43.091253000,70,172.19.0.6,172.19.0.5
43.091298000,66,172.19.0.5,172.19.0.6
44.092212000,81,172.19.0.4,172.19.0.5
44.092662000,81,172.19.0.5,172.19.0.6
44.092925000,70,172.19.0.5,172.19.0.4
44.093115000,66,172.19.0.4,172.19.0.5
44.093568000,70,172.19.0.6,172.19.0.5
44.093607000,66,172.19.0.5,172.19.0.6
45.092856000,81,172.19.0.4,172.19.0.5
45.093111000,81,172.19.0.5,172.19.0.6
45.093283000,70,172.19.0.5,172.19.0.4
45.093423000,66,172.19.0.4,172.19.0.5
45.093891000,70,172.19.0.6,172.19.0.5
45.093917000,66,172.19.0.5,172.19.0.6
46.094940000,81,172.19.0.4,172.19.0.5
46.095987000,81,172.19.0.5,172.19.0.6
46.096138000,70,172.19.0.5,172.19.0.4
46.096265000,66,172.19.0.4,172.19.0.5
46.096806000,70,172.19.0.6,172.19.0.5
46.096831000,66,172.19.0.5,172.19.0.6
47.095083000,81,172.19.0.4,172.19.0.5
47.095545000,81,172.19.0.5,172.19.0.6
47.095656000,70,172.19.0.5,172.19.0.4
47.095764000,66,172.19.0.4,172.19.0.5
47.097078000,70,172.19.0.6,172.19.0.5
47.097125000,66,172.19.0.5,172.19.0.6
48.097272000,81,172.19.0.4,172.19.0.5
48.097835000,81,172.19.0.5,172.19.0.6
48.098069000,70,172.19.0.5,172.19.0.4
48.098207000,66,172.19.0.4,172.19.0.5
48.098380000,70,172.19.0.6,172.19.0.5
48.098405000,66,172.19.0.5,172.19.0.6
49.098409000,80,172.19.0.4,172.19.0.5
49.098879000,80,172.19.0.5,172.19.0.6
49.099041000,70,172.19.0.5,172.19.0.4
49.099149000,66,172.19.0.4,172.19.0.5
49.099843000,70,172.19.0.6,172.19.0.5
49.099867000,66,172.19.0.5,172.19.0.6
50.099492000,81,172.19.0.4,172.19.0.5
50.100080000,81,172.19.0.5,172.19.0.6
50.100156000,70,172.19.0.5,172.19.0.4
50.100243000,66,172.19.0.4,172.19.0.5
50.100485000,70,172.19.0.6,172.19.0.5
50.100507000,66,172.19.0.5,172.19.0.6
51.099881000,81,172.19.0.4,172.19.0.5
51.100271000,81,172.19.0.5,172.19.0.6
51.100392000,70,172.19.0.5,172.19.0.4
51.100553000,66,172.19.0.4,172.19.0.5
51.100817000,70,172.19.0.6,172.19.0.5
51.100845000,66,172.19.0.5,172.19.0.6
52.102081000,81,172.19.0.4,172.19.0.5
52.102530000,81,172.19.0.5,172.19.0.6
52.102734000,70,172.19.0.5,172.19.0.4
52.103024000,66,172.19.0.4,172.19.0.5
52.103311000,70,172.19.0.6,172.19.0.5
52.103335000,66,172.19.0.5,172.19.0.6
53.103047000,81,172.19.0.4,172.19.0.5
53.103334000,81,172.19.0.5,172.19.0.6
53.103531000,70,172.19.0.5,172.19.0.4
53.103930000,66,172.19.0.4,172.19.0.5
53.104533000,70,172.19.0.6,172.19.0.5
53.104581000,66,172.19.0.5,172.19.0.6
54.104108000,80,172.19.0.4,172.19.0.5
54.104541000,80,172.19.0.5,172.19.0.6
54.104765000,70,172.19.0.5,172.19.0.4
54.104994000,66,172.19.0.4,172.19.0.5
54.105148000,70,172.19.0.6,172.19.0.5
54.105173000,66,172.19.0.5,172.19.0.6
55.014034000,68,172.19.0.4,172.19.0.5
55.014385000,68,172.19.0.5,172.19.0.4
55.014482000,66,172.19.0.4,172.19.0.5
55.014560000,68,172.19.0.5,172.19.0.6
55.014925000,68,172.19.0.6,172.19.0.5
55.014947000,66,172.19.0.5,172.19.0.6
55.104635000,81,172.19.0.4,172.19.0.5
55.104988000,81,172.19.0.5,172.19.0.6
55.105082000,70,172.19.0.5,172.19.0.4
55.105137000,66,172.19.0.4,172.19.0.5
55.105442000,70,172.19.0.6,172.19.0.5
55.105465000,66,172.19.0.5,172.19.0.6
56.106202000,81,172.19.0.4,172.19.0.5
56.106665000,81,172.19.0.5,172.19.0.6
56.106828000,70,172.19.0.5,172.19.0.4
56.106998000,66,172.19.0.4,172.19.0.5
56.107262000,70,172.19.0.6,172.19.0.5
56.107295000,66,172.19.0.5,172.19.0.6
57.106302000,81,172.19.0.4,172.19.0.5
57.106714000,81,172.19.0.5,172.19.0.6
57.107095000,70,172.19.0.5,172.19.0.4
57.107195000,66,172.19.0.4,172.19.0.5
57.107509000,70,172.19.0.6,172.19.0.5
57.107541000,66,172.19.0.5,172.19.0.6
58.107205000,81,172.19.0.4,172.19.0.5
58.107609000,81,172.19.0.5,172.19.0.6
58.107761000,70,172.19.0.5,172.19.0.4
58.107895000,66,172.19.0.4,172.19.0.5
58.108850000,70,172.19.0.6,172.19.0.5
58.108872000,66,172.19.0.5,172.19.0.6
59.108163000,81,172.19.0.4,172.19.0.5
59.108666000,81,172.19.0.5,172.19.0.6
59.108816000,70,172.19.0.5,172.19.0.4
59.109291000,66,172.19.0.4,172.19.0.5
59.109865000,70,172.19.0.6,172.19.0.5
59.109890000,66,172.19.0.5,172.19.0.6
60.109658000,81,172.19.0.4,172.19.0.5
60.110032000,81,172.19.0.5,172.19.0.6
60.110219000,70,172.19.0.5,172.19.0.4
60.110499000,66,172.19.0.4,172.19.0.5
60.110875000,70,172.19.0.6,172.19.0.5
60.110906000,66,172.19.0.5,172.19.0.6
61.109647000,80,172.19.0.4,172.19.0.5
61.109934000,80,172.19.0.5,172.19.0.6
61.110064000,70,172.19.0.5,172.19.0.4
61.110291000,66,172.19.0.4,172.19.0.5
61.110522000,70,172.19.0.6,172.19.0.5
61.110581000,66,172.19.0.5,172.19.0.6
62.110249000,80,172.19.0.4,172.19.0.5
62.110597000,80,172.19.0.5,172.19.0.6
62.110775000,70,172.19.0.5,172.19.0.4
62.110872000,66,172.19.0.4,172.19.0.5
62.111207000,70,172.19.0.6,172.19.0.5
62.111231000,66,172.19.0.5,172.19.0.6
63.113689000,81,172.19.0.4,172.19.0.5
63.114384000,81,172.19.0.5,172.19.0.6
63.114642000,70,172.19.0.5,172.19.0.4
63.114946000,66,172.19.0.4,172.19.0.5
63.115394000,70,172.19.0.6,172.19.0.5
63.115434000,66,172.19.0.5,172.19.0.6
64.112819000,81,172.19.0.4,172.19.0.5
64.114119000,81,172.19.0.5,172.19.0.6
64.114217000,70,172.19.0.5,172.19.0.4
64.114304000,66,172.19.0.4,172.19.0.5
64.115052000,70,172.19.0.6,172.19.0.5
64.115091000,66,172.19.0.5,172.19.0.6
65.112602000,81,172.19.0.4,172.19.0.5
65.113004000,81,172.19.0.5,172.19.0.6
65.113169000,70,172.19.0.5,172.19.0.4
65.113308000,66,172.19.0.4,172.19.0.5
65.113487000,70,172.19.0.6,172.19.0.5
65.113530000,66,172.19.0.5,172.19.0.6
66.114470000,81,172.19.0.4,172.19.0.5
66.114955000,81,172.19.0.5,172.19.0.6
66.115278000,70,172.19.0.5,172.19.0.4
66.115361000,66,172.19.0.4,172.19.0.5
66.115508000,70,172.19.0.6,172.19.0.5
66.115534000,66,172.19.0.5,172.19.0.6
67.114343000,80,172.19.0.4,172.19.0.5
67.114727000,80,172.19.0.5,172.19.0.6
67.114938000,70,172.19.0.5,172.19.0.4
67.115069000,66,172.19.0.4,172.19.0.5
67.115635000,70,172.19.0.6,172.19.0.5
67.115658000,66,172.19.0.5,172.19.0.6
68.115404000,81,172.19.0.4,172.19.0.5
68.115587000,81,172.19.0.5,172.19.0.6
68.115772000,70,172.19.0.5,172.19.0.4
68.115821000,66,172.19.0.4,172.19.0.5
68.116077000,70,172.19.0.6,172.19.0.5
68.116098000,66,172.19.0.5,172.19.0.6
69.117057000,81,172.19.0.4,172.19.0.5
69.117282000,81,172.19.0.5,172.19.0.6
69.117407000,70,172.19.0.5,172.19.0.4
69.117458000,66,172.19.0.4,172.19.0.5
69.117752000,70,172.19.0.6,172.19.0.5
69.117795000,66,172.19.0.5,172.19.0.6
70.118026000,81,172.19.0.4,172.19.0.5
70.118209000,81,172.19.0.5,172.19.0.6
70.118376000,70,172.19.0.5,172.19.0.4
70.118443000,66,172.19.0.4,172.19.0.5
70.118713000,70,172.19.0.6,172.19.0.5
70.118739000,66,172.19.0.5,172.19.0.6
71.118607000,80,172.19.0.4,172.19.0.5
71.119008000,80,172.19.0.5,172.19.0.6
71.119146000,70,172.19.0.5,172.19.0.4
71.119268000,66,172.19.0.4,172.19.0.5
71.119554000,70,172.19.0.6,172.19.0.5
71.119579000,66,172.19.0.5,172.19.0.6
72.119092000,81,172.19.0.4,172.19.0.5
72.119863000,81,172.19.0.5,172.19.0.6
72.120021000,70,172.19.0.5,172.19.0.4
72.120158000,66,172.19.0.4,172.19.0.5
72.120477000,70,172.19.0.6,172.19.0.5
72.120519000,66,172.19.0.5,172.19.0.6
73.120939000,81,172.19.0.4,172.19.0.5
73.121277000,81,172.19.0.5,172.19.0.6
73.121688000,70,172.19.0.6,172.19.0.5
73.121724000,66,172.19.0.5,172.19.0.6
73.121949000,70,172.19.0.5,172.19.0.4
73.122102000,66,172.19.0.4,172.19.0.5
74.121892000,81,172.19.0.4,172.19.0.5
74.122326000,81,172.19.0.5,172.19.0.6
74.122517000,70,172.19.0.5,172.19.0.4
74.122660000,66,172.19.0.4,172.19.0.5
74.122890000,70,172.19.0.6,172.19.0.5
74.122913000,66,172.19.0.5,172.19.0.6
75.124469000,81,172.19.0.4,172.19.0.5
75.125010000,81,172.19.0.5,172.19.0.6
75.125223000,70,172.19.0.5,172.19.0.4
75.125326000,66,172.19.0.4,172.19.0.5
75.126049000,70,172.19.0.6,172.19.0.5
75.126092000,66,172.19.0.5,172.19.0.6
76.124286000,81,172.19.0.4,172.19.0.5
76.124667000,81,172.19.0.5,172.19.0.6
76.124765000,70,172.19.0.5,172.19.0.4
76.124951000,66,172.19.0.4,172.19.0.5
76.125584000,70,172.19.0.6,172.19.0.5
76.125641000,66,172.19.0.5,172.19.0.6
77.125511000,81,172.19.0.4,172.19.0.5
77.125750000,81,172.19.0.5,172.19.0.6
77.125946000,70,172.19.0.5,172.19.0.4
77.126210000,66,172.19.0.4,172.19.0.5
77.126400000,70,172.19.0.6,172.19.0.5
77.126437000,66,172.19.0.5,172.19.0.6
78.128185000,81,172.19.0.4,172.19.0.5
78.128781000,81,172.19.0.5,172.19.0.6
78.128916000,70,172.19.0.5,172.19.0.4
78.129039000,66,172.19.0.4,172.19.0.5
78.129348000,70,172.19.0.6,172.19.0.5
78.129375000,66,172.19.0.5,172.19.0.6
79.130502000,81,172.19.0.4,172.19.0.5
79.130896000,81,172.19.0.5,172.19.0.6
79.131064000,70,172.19.0.5,172.19.0.4
79.131368000,66,172.19.0.4,172.19.0.5
79.131802000,70,172.19.0.6,172.19.0.5
79.131849000,66,172.19.0.5,172.19.0.6
80.130078000,81,172.19.0.4,172.19.0.5
80.130448000,81,172.19.0.5,172.19.0.6
80.130554000,70,172.19.0.5,172.19.0.4
80.130678000,66,172.19.0.4,172.19.0.5
80.130885000,70,172.19.0.6,172.19.0.5
80.130910000,66,172.19.0.5,172.19.0.6
81.130170000,81,172.19.0.4,172.19.0.5
81.130450000,81,172.19.0.5,172.19.0.6
81.130652000,70,172.19.0.5,172.19.0.4
81.130761000,66,172.19.0.4,172.19.0.5
81.131077000,70,172.19.0.6,172.19.0.5
81.131104000,66,172.19.0.5,172.19.0.6
82.134525000,81,172.19.0.4,172.19.0.5
82.134792000,81,172.19.0.5,172.19.0.6
82.134912000,70,172.19.0.5,172.19.0.4
82.134978000,66,172.19.0.4,172.19.0.5
82.135286000,70,172.19.0.6,172.19.0.5
82.135312000,66,172.19.0.5,172.19.0.6
83.132406000,81,172.19.0.4,172.19.0.5
83.132790000,81,172.19.0.5,172.19.0.6
83.132971000,70,172.19.0.5,172.19.0.4
83.133069000,66,172.19.0.4,172.19.0.5
83.133419000,70,172.19.0.6,172.19.0.5
83.133460000,66,172.19.0.5,172.19.0.6
84.134436000,81,172.19.0.4,172.19.0.5
84.134830000,81,172.19.0.5,172.19.0.6
84.134996000,70,172.19.0.5,172.19.0.4
84.135135000,66,172.19.0.4,172.19.0.5
84.135379000,70,172.19.0.6,172.19.0.5
84.135405000,66,172.19.0.5,172.19.0.6
85.134593000,81,172.19.0.4,172.19.0.5
85.135088000,81,172.19.0.5,172.19.0.6
85.135200000,70,172.19.0.5,172.19.0.4
85.135285000,66,172.19.0.4,172.19.0.5
85.136209000,70,172.19.0.6,172.19.0.5
85.136257000,66,172.19.0.5,172.19.0.6
86.135542000,81,172.19.0.4,172.19.0.5
86.136158000,81,172.19.0.5,172.19.0.6
86.136278000,70,172.19.0.5,172.19.0.4
86.136375000,66,172.19.0.4,172.19.0.5
86.136834000,70,172.19.0.6,172.19.0.5
86.136857000,66,172.19.0.5,172.19.0.6
87.136486000,81,172.19.0.4,172.19.0.5
87.136893000,81,172.19.0.5,172.19.0.6
87.137116000,70,172.19.0.5,172.19.0.4
87.137196000,66,172.19.0.4,172.19.0.5
87.137506000,70,172.19.0.6,172.19.0.5
87.137527000,66,172.19.0.5,172.19.0.6
88.137341000,81,172.19.0.4,172.19.0.5
88.137633000,81,172.19.0.5,172.19.0.6
88.138093000,70,172.19.0.6,172.19.0.5
88.138164000,66,172.19.0.5,172.19.0.6
88.138278000,70,172.19.0.5,172.19.0.4
88.138445000,66,172.19.0.4,172.19.0.5
89.067068000,102,,
89.067591000,102,,
89.067744000,82,172.19.0.1,224.0.0.251
89.138840000,81,172.19.0.4,172.19.0.5
89.139267000,81,172.19.0.5,172.19.0.6
89.139539000,70,172.19.0.5,172.19.0.4
89.139696000,66,172.19.0.4,172.19.0.5
89.140580000,70,172.19.0.6,172.19.0.5
89.140621000,66,172.19.0.5,172.19.0.6
90.141121000,81,172.19.0.4,172.19.0.5
90.141626000,81,172.19.0.5,172.19.0.6
90.141757000,70,172.19.0.5,172.19.0.4
90.141923000,66,172.19.0.4,172.19.0.5
90.143169000,70,172.19.0.6,172.19.0.5
90.143195000,66,172.19.0.5,172.19.0.6
91.140535000,81,172.19.0.4,172.19.0.5
91.141315000,81,172.19.0.5,172.19.0.6
91.141484000,70,172.19.0.5,172.19.0.4
91.141573000,66,172.19.0.4,172.19.0.5
91.142658000,70,172.19.0.6,172.19.0.5
91.142722000,66,172.19.0.5,172.19.0.6
92.140748000,81,172.19.0.4,172.19.0.5
92.141345000,81,172.19.0.5,172.19.0.6
92.141906000,70,172.19.0.6,172.19.0.5
92.142033000,66,172.19.0.5,172.19.0.6
92.142222000,70,172.19.0.5,172.19.0.4
92.142358000,66,172.19.0.4,172.19.0.5
93.140969000,81,172.19.0.4,172.19.0.5
93.141499000,81,172.19.0.5,172.19.0.6
93.141684000,70,172.19.0.5,172.19.0.4
93.141853000,66,172.19.0.4,172.19.0.5
93.142424000,70,172.19.0.6,172.19.0.5
93.142456000,66,172.19.0.5,172.19.0.6
94.141161000,81,172.19.0.4,172.19.0.5
94.141926000,81,172.19.0.5,172.19.0.6
94.142047000,70,172.19.0.5,172.19.0.4
94.142194000,66,172.19.0.4,172.19.0.5
94.143057000,70,172.19.0.6,172.19.0.5
94.143120000,66,172.19.0.5,172.19.0.6
95.142659000,81,172.19.0.4,172.19.0.5
95.143034000,81,172.19.0.5,172.19.0.6
95.143184000,70,172.19.0.5,172.19.0.4
95.143417000,66,172.19.0.4,172.19.0.5
95.143704000,70,172.19.0.6,172.19.0.5
95.143730000,66,172.19.0.5,172.19.0.6
96.148127000,81,172.19.0.4,172.19.0.5
96.149623000,81,172.19.0.5,172.19.0.6
96.149907000,70,172.19.0.5,172.19.0.4
96.150099000,66,172.19.0.4,172.19.0.5
96.151198000,70,172.19.0.6,172.19.0.5
96.151219000,66,172.19.0.5,172.19.0.6
97.148827000,81,172.19.0.4,172.19.0.5
97.149547000,81,172.19.0.5,172.19.0.6
97.149724000,70,172.19.0.5,172.19.0.4
97.149983000,66,172.19.0.4,172.19.0.5
97.151553000,70,172.19.0.6,172.19.0.5
97.151604000,66,172.19.0.5,172.19.0.6
98.148458000,81,172.19.0.4,172.19.0.5
98.148946000,81,172.19.0.5,172.19.0.6
98.149110000,70,172.19.0.5,172.19.0.4
98.149303000,66,172.19.0.4,172.19.0.5
98.149631000,70,172.19.0.6,172.19.0.5
98.149660000,66,172.19.0.5,172.19.0.6
99.149081000,81,172.19.0.4,172.19.0.5
99.149391000,81,172.19.0.5,172.19.0.6
99.149517000,70,172.19.0.5,172.19.0.4
99.149636000,66,172.19.0.4,172.19.0.5
99.150012000,70,172.19.0.6,172.19.0.5
99.150074000,66,172.19.0.5,172.19.0.6
100.148549000,81,172.19.0.4,172.19.0.5
100.149162000,81,172.19.0.5,172.19.0.6
100.149312000,70,172.19.0.5,172.19.0.4
100.149429000,66,172.19.0.4,172.19.0.5
100.150175000,70,172.19.0.6,172.19.0.5
100.150197000,66,172.19.0.5,172.19.0.6
101.150633000,81,172.19.0.4,172.19.0.5
101.150956000,81,172.19.0.5,172.19.0.6
101.151126000,70,172.19.0.5,172.19.0.4
101.151313000,66,172.19.0.4,172.19.0.5
101.151672000,70,172.19.0.6,172.19.0.5
101.151696000,66,172.19.0.5,172.19.0.6
102.153422000,81,172.19.0.4,172.19.0.5
102.153942000,81,172.19.0.5,172.19.0.6
102.154211000,70,172.19.0.5,172.19.0.4
102.154334000,66,172.19.0.4,172.19.0.5
102.154689000,70,172.19.0.6,172.19.0.5
102.154715000,66,172.19.0.5,172.19.0.6
103.152961000,80,172.19.0.4,172.19.0.5
103.153618000,80,172.19.0.5,172.19.0.6
103.153857000,70,172.19.0.5,172.19.0.4
103.154035000,66,172.19.0.4,172.19.0.5
103.154633000,70,172.19.0.6,172.19.0.5
103.154692000,66,172.19.0.5,172.19.0.6
104.153605000,81,172.19.0.4,172.19.0.5
104.154084000,81,172.19.0.5,172.19.0.6
104.154201000,70,172.19.0.5,172.19.0.4
104.154305000,66,172.19.0.4,172.19.0.5
104.155444000,70,172.19.0.6,172.19.0.5
104.155483000,66,172.19.0.5,172.19.0.6
