frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,75,172.19.0.6,172.19.0.5,8,,a0,,5
0.000753000,75,172.19.0.5,172.19.0.4,8,,a0,,6
0.000934000,71,172.19.0.5,172.19.0.6,9,,,,5
0.001011000,93,172.19.0.6,172.19.0.5,8^8^8,,a1^a2^a3,,6^7^8
0.001159000,71,172.19.0.5,172.19.0.6,9,,,,6
0.001260000,75,172.19.0.6,172.19.0.5,8,,a4,,9
0.001389000,71,172.19.0.5,172.19.0.6,9,,,,7
0.001596000,75,172.19.0.6,172.19.0.5,8,,a5,,10
0.001654000,71,172.19.0.5,172.19.0.6,9,,,,8
0.001765000,66,172.19.0.6,172.19.0.5,,,,,
0.001816000,76,172.19.0.5,172.19.0.6,9^9,,,,9^10
0.002175000,66,172.19.0.6,172.19.0.5,,,,,
0.002325000,71,172.19.0.4,172.19.0.5,9,,,,6
0.002364000,111,172.19.0.5,172.19.0.4,8^8^8^8^8,,a1^a2^a3^a4^a5,,7^8^9^10^11
0.002373000,75,172.19.0.6,172.19.0.5,8,,a6,,11
0.002618000,71,172.19.0.4,172.19.0.5,9,,,,7
0.002648000,66,172.19.0.5,172.19.0.4,,,,,
0.002848000,71,172.19.0.4,172.19.0.5,9,,,,8
0.002880000,66,172.19.0.5,172.19.0.4,,,,,
0.003057000,71,172.19.0.4,172.19.0.5,9,,,,9
0.003083000,66,172.19.0.5,172.19.0.4,,,,,
0.003205000,75,172.19.0.5,172.19.0.4,8,,a6,,12
0.003282000,71,172.19.0.5,172.19.0.6,9,,,,11
0.003358000,93,172.19.0.6,172.19.0.5,8^8^8,,a7^a8^a9,,12^13^14
0.003451000,71,172.19.0.4,172.19.0.5,9,,,,10
0.003489000,66,172.19.0.5,172.19.0.4,,,,,
0.003611000,75,172.19.0.5,172.19.0.4,8,,a7,,13
0.003643000,71,172.19.0.4,172.19.0.5,9,,,,11
0.003670000,66,172.19.0.5,172.19.0.4,,,,,
0.003685000,71,172.19.0.5,172.19.0.6,9,,,,12
0.003796000,75,172.19.0.6,172.19.0.5,8,,b0,,15
0.003925000,71,172.19.0.5,172.19.0.6,9,,,,13
0.003965000,71,172.19.0.4,172.19.0.5,9,,,,12
0.003989000,66,172.19.0.6,172.19.0.5,,,,,
0.004013000,75,172.19.0.5,172.19.0.4,8,,a8,,14
0.004033000,75,172.19.0.6,172.19.0.5,8,,b1,,16
0.004159000,71,172.19.0.5,172.19.0.6,9,,,,14
0.004193000,71,172.19.0.4,172.19.0.5,9,,,,13
0.004219000,66,172.19.0.6,172.19.0.5,,,,,
0.004229000,75,172.19.0.5,172.19.0.4,8,,a9,,15
0.004387000,71,172.19.0.5,172.19.0.6,9,,,,15
0.004452000,75,172.19.0.6,172.19.0.5,8,,b2,,17
0.004450000,71,172.19.0.4,172.19.0.5,9,,,,14
0.004487000,75,172.19.0.5,172.19.0.4,8,,b0,,16
0.004518000,66,172.19.0.6,172.19.0.5,,,,,
0.004630000,71,172.19.0.5,172.19.0.6,9,,,,16
0.004656000,71,172.19.0.4,172.19.0.5,9,,,,15
0.004688000,66,172.19.0.6,172.19.0.5,,,,,
0.004691000,75,172.19.0.5,172.19.0.4,8,,b1,,17
