frame.time_relative,frame.len,ip.src,ip.dst,mqtt.msgtype,mqtt.qos,mqtt.topic,mqtt.msg,mqtt.msgid
0.000000000,74,172.19.0.9,172.19.0.4,,,,,
0.000060000,74,172.19.0.4,172.19.0.9,,,,,
0.000133000,66,172.19.0.9,172.19.0.4,,,,,
0.000298000,103,172.19.0.9,172.19.0.4,1,,,,
0.000327000,66,172.19.0.4,172.19.0.9,,,,,
0.000712000,70,172.19.0.4,172.19.0.9,2,,,,
0.000865000,66,172.19.0.9,172.19.0.4,,,,,
0.001315000,571,172.19.0.9,172.19.0.4,8,,a0^a1^a2^a3^a4^a5^a6^a7^a8^a9^b0^b1^b2^b3^b4^b5^b6^b7^b8^b9^c0^c1^c2^c3^c4^c5^c6^c7^c8^c9^d0^d1^d2^d3^d4^d5^d6^d7^d8^d9^e0^e1^e2^e3^e4^e5^e6^e7^e8^e9^f0^f1^f2^f3^f4^f5^f6^f7^f8^f9^g0^g1^g2^g3^g4^g5^g6^g7^g8^g9^h0^h1^h2^h3^h4^h5^h6^h7^h8^h9^i0^i1^i2^i3^i4^i5^i6^i7^i8^i9^j0^j1^j2^j3^j4^j5^j6^j7^j8^j9,,1
0.001358000,66,172.19.0.4,172.19.0.9,,,,,
0.002255000,170,172.19.0.4,172.19.0.9,9,,,,1
0.002360000,66,172.19.0.9,172.19.0.4,,,,,
5.189826000,42,,,,,,,
5.189886000,42,,,,,,,
5.189900000,42,,,,,,,
5.189912000,42,,,,,,,
5.342355000,76,172.19.0.3,172.19.0.4,3,1,a0,3838,1
5.342429000,66,172.19.0.4,172.19.0.3,,,,,
5.342719000,76,172.19.0.4,172.19.0.9,3,1,a0,3838,1
5.342819000,66,172.19.0.9,172.19.0.4,,,,,
5.342870000,76,172.19.0.4,172.19.0.5,3,1,a0,3838,1
5.342979000,66,172.19.0.5,172.19.0.4,,,,,
5.343026000,70,172.19.0.4,172.19.0.3,4,,,,1
5.343150000,66,172.19.0.3,172.19.0.4,,,,,
5.343212000,70,172.19.0.9,172.19.0.4,4,,,,1
5.343242000,66,172.19.0.4,172.19.0.9,,,,,
5.343464000,70,172.19.0.5,172.19.0.4,4,,,,1
5.343489000,66,172.19.0.4,172.19.0.5,,,,,
6.345266000,76,172.19.0.3,172.19.0.4,3,1,a0,3133,2
6.345332000,66,172.19.0.4,172.19.0.3,,,,,
6.346615000,76,172.19.0.4,172.19.0.9,3,1,a0,3133,2
6.346698000,66,172.19.0.9,172.19.0.4,,,,,
6.346746000,76,172.19.0.4,172.19.0.5,3,1,a0,3133,2
6.346841000,66,172.19.0.5,172.19.0.4,,,,,
6.346888000,70,172.19.0.4,172.19.0.3,4,,,,2
6.346998000,66,172.19.0.3,172.19.0.4,,,,,
6.347414000,70,172.19.0.9,172.19.0.4,4,,,,2
6.347438000,66,172.19.0.4,172.19.0.9,,,,,
6.348276000,70,172.19.0.5,172.19.0.4,4,,,,2
6.348298000,66,172.19.0.4,172.19.0.5,,,,,
7.344780000,76,172.19.0.3,172.19.0.4,3,1,a0,3938,3
7.344845000,66,172.19.0.4,172.19.0.3,,,,,
7.345115000,76,172.19.0.4,172.19.0.9,3,1,a0,3938,3
7.345195000,66,172.19.0.9,172.19.0.4,,,,,
7.345240000,76,172.19.0.4,172.19.0.5,3,1,a0,3938,3
7.345359000,66,172.19.0.5,172.19.0.4,,,,,
7.345399000,70,172.19.0.4,172.19.0.3,4,,,,3
7.345482000,70,172.19.0.9,172.19.0.4,4,,,,3
7.345497000,66,172.19.0.3,172.19.0.4,,,,,
7.345508000,66,172.19.0.4,172.19.0.9,,,,,
7.346116000,70,172.19.0.5,172.19.0.4,4,,,,3
7.346158000,66,172.19.0.4,172.19.0.5,,,,,
8.344702000,76,172.19.0.3,172.19.0.4,3,1,a0,3332,4
8.345035000,76,172.19.0.4,172.19.0.9,3,1,a0,3332,4
8.345125000,76,172.19.0.4,172.19.0.5,3,1,a0,3332,4
8.345229000,70,172.19.0.4,172.19.0.3,4,,,,4
8.345315000,66,172.19.0.3,172.19.0.4,,,,,
8.345386000,70,172.19.0.9,172.19.0.4,4,,,,4
8.345411000,66,172.19.0.4,172.19.0.9,,,,,
8.345650000,70,172.19.0.5,172.19.0.4,4,,,,4
8.345674000,66,172.19.0.4,172.19.0.5,,,,,
9.345848000,76,172.19.0.3,172.19.0.4,3,1,a0,3732,5
9.346162000,76,172.19.0.4,172.19.0.9,3,1,a0,3732,5
9.346256000,76,172.19.0.4,172.19.0.5,3,1,a0,3732,5
9.346383000,70,172.19.0.4,172.19.0.3,4,,,,5
9.346579000,66,172.19.0.3,172.19.0.4,,,,,
9.346635000,70,172.19.0.9,172.19.0.4,4,,,,5
9.346680000,66,172.19.0.4,172.19.0.9,,,,,
9.347022000,70,172.19.0.5,172.19.0.4,4,,,,5
9.347069000,66,172.19.0.4,172.19.0.5,,,,,
10.346645000,76,172.19.0.3,172.19.0.4,3,1,a0,3632,6
10.347075000,76,172.19.0.4,172.19.0.9,3,1,a0,3632,6
10.347275000,76,172.19.0.4,172.19.0.5,3,1,a0,3632,6
10.347620000,70,172.19.0.4,172.19.0.3,4,,,,6
10.347692000,70,172.19.0.9,172.19.0.4,4,,,,6
10.347726000,66,172.19.0.4,172.19.0.9,,,,,
10.347790000,66,172.19.0.3,172.19.0.4,,,,,
10.348111000,70,172.19.0.5,172.19.0.4,4,,,,6
10.348139000,66,172.19.0.4,172.19.0.5,,,,,
11.353495000,76,172.19.0.3,172.19.0.4,3,1,a0,3239,7
11.354983000,76,172.19.0.4,172.19.0.9,3,1,a0,3239,7
11.355154000,76,172.19.0.4,172.19.0.5,3,1,a0,3239,7
11.355705000,70,172.19.0.5,172.19.0.4,4,,,,7
11.355731000,66,172.19.0.4,172.19.0.5,,,,,
11.355888000,70,172.19.0.4,172.19.0.3,4,,,,7
11.355982000,66,172.19.0.3,172.19.0.4,,,,,
11.356284000,70,172.19.0.9,172.19.0.4,4,,,,7
11.356306000,66,172.19.0.4,172.19.0.9,,,,,
12.353184000,76,172.19.0.3,172.19.0.4,3,1,a0,3537,8
12.354366000,76,172.19.0.4,172.19.0.9,3,1,a0,3537,8
12.354549000,76,172.19.0.4,172.19.0.5,3,1,a0,3537,8
12.354638000,70,172.19.0.4,172.19.0.3,4,,,,8
12.354741000,66,172.19.0.3,172.19.0.4,,,,,
12.355028000,70,172.19.0.9,172.19.0.4,4,,,,8
12.355052000,66,172.19.0.4,172.19.0.9,,,,,
12.355680000,70,172.19.0.5,172.19.0.4,4,,,,8
12.355704000,66,172.19.0.4,172.19.0.5,,,,,
13.350982000,76,172.19.0.3,172.19.0.4,3,1,a0,3733,9
13.351318000,76,172.19.0.4,172.19.0.9,3,1,a0,3733,9
13.351491000,70,172.19.0.9,172.19.0.4,4,,,,9
13.351516000,66,172.19.0.4,172.19.0.9,,,,,
13.351724000,76,172.19.0.4,172.19.0.5,3,1,a0,3733,9
13.351827000,70,172.19.0.4,172.19.0.3,4,,,,9
13.351940000,66,172.19.0.3,172.19.0.4,,,,,
13.352222000,70,172.19.0.5,172.19.0.4,4,,,,9
13.352246000,66,172.19.0.4,172.19.0.5,,,,,
14.350855000,76,172.19.0.3,172.19.0.4,3,1,a0,3237,10
14.351200000,76,172.19.0.4,172.19.0.9,3,1,a0,3237,10
14.351342000,76,172.19.0.4,172.19.0.5,3,1,a0,3237,10
14.351440000,70,172.19.0.4,172.19.0.3,4,,,,10
14.351528000,66,172.19.0.3,172.19.0.4,,,,,
14.351582000,70,172.19.0.9,172.19.0.4,4,,,,10
14.351611000,66,172.19.0.4,172.19.0.9,,,,,
14.351827000,70,172.19.0.5,172.19.0.4,4,,,,10
14.351852000,66,172.19.0.4,172.19.0.5,,,,,
15.351732000,76,172.19.0.3,172.19.0.4,3,1,a0,3539,11
15.352051000,76,172.19.0.4,172.19.0.9,3,1,a0,3539,11
15.352163000,76,172.19.0.4,172.19.0.5,3,1,a0,3539,11
15.352302000,70,172.19.0.9,172.19.0.4,4,,,,11
15.352325000,66,172.19.0.4,172.19.0.9,,,,,
15.352574000,70,172.19.0.5,172.19.0.4,4,,,,11
15.352599000,66,172.19.0.4,172.19.0.5,,,,,
15.353135000,70,172.19.0.4,172.19.0.3,4,,,,11
15.353237000,66,172.19.0.3,172.19.0.4,,,,,
16.353569000,76,172.19.0.3,172.19.0.4,3,1,a0,3839,12
16.354027000,76,172.19.0.4,172.19.0.9,3,1,a0,3839,12
16.354188000,76,172.19.0.4,172.19.0.5,3,1,a0,3839,12
16.354261000,70,172.19.0.9,172.19.0.4,4,,,,12
16.354285000,66,172.19.0.4,172.19.0.9,,,,,
16.354472000,70,172.19.0.5,172.19.0.4,4,,,,12
16.354494000,66,172.19.0.4,172.19.0.5,,,,,
16.354621000,70,172.19.0.4,172.19.0.3,4,,,,12
16.354724000,66,172.19.0.3,172.19.0.4,,,,,
17.354573000,76,172.19.0.3,172.19.0.4,3,1,a0,3530,13
17.354876000,76,172.19.0.4,172.19.0.9,3,1,a0,3530,13
17.355079000,70,172.19.0.9,172.19.0.4,4,,,,13
17.355101000,66,172.19.0.4,172.19.0.9,,,,,
17.355285000,76,172.19.0.4,172.19.0.5,3,1,a0,3530,13
17.355403000,70,172.19.0.4,172.19.0.3,4,,,,13
17.355528000,66,172.19.0.3,172.19.0.4,,,,,
17.355807000,70,172.19.0.5,172.19.0.4,4,,,,13
17.355831000,66,172.19.0.4,172.19.0.5,,,,,
18.355307000,76,172.19.0.3,172.19.0.4,3,1,a0,3437,14
18.355735000,76,172.19.0.4,172.19.0.9,3,1,a0,3437,14
18.355869000,76,172.19.0.4,172.19.0.5,3,1,a0,3437,14
18.356195000,70,172.19.0.5,172.19.0.4,4,,,,14
18.356227000,66,172.19.0.4,172.19.0.5,,,,,
18.356295000,70,172.19.0.9,172.19.0.4,4,,,,14
18.356318000,66,172.19.0.4,172.19.0.9,,,,,
18.356392000,70,172.19.0.4,172.19.0.3,4,,,,14
18.356506000,66,172.19.0.3,172.19.0.4,,,,,
19.356097000,76,172.19.0.3,172.19.0.4,3,1,a0,3335,15
19.356337000,76,172.19.0.4,172.19.0.9,3,1,a0,3335,15
19.356431000,76,172.19.0.4,172.19.0.5,3,1,a0,3335,15
19.356523000,70,172.19.0.4,172.19.0.3,4,,,,15
19.356618000,66,172.19.0.3,172.19.0.4,,,,,
19.356683000,70,172.19.0.9,172.19.0.4,4,,,,15
19.356706000,66,172.19.0.4,172.19.0.9,,,,,
19.357014000,70,172.19.0.5,172.19.0.4,4,,,,15
19.357037000,66,172.19.0.4,172.19.0.5,,,,,
20.359143000,76,172.19.0.3,172.19.0.4,3,1,a0,3935,16
20.359292000,76,172.19.0.4,172.19.0.9,3,1,a0,3935,16
20.359404000,76,172.19.0.4,172.19.0.5,3,1,a0,3935,16
20.359497000,70,172.19.0.4,172.19.0.3,4,,,,16
20.359546000,66,172.19.0.3,172.19.0.4,,,,,
20.359681000,70,172.19.0.9,172.19.0.4,4,,,,16
20.359706000,66,172.19.0.4,172.19.0.9,,,,,
20.360178000,70,172.19.0.5,172.19.0.4,4,,,,16
20.360203000,66,172.19.0.4,172.19.0.5,,,,,
21.362403000,76,172.19.0.3,172.19.0.4,3,1,a0,3631,17
21.362933000,76,172.19.0.4,172.19.0.9,3,1,a0,3631,17
21.363101000,70,172.19.0.9,172.19.0.4,4,,,,17
21.363124000,66,172.19.0.4,172.19.0.9,,,,,
21.363315000,76,172.19.0.4,172.19.0.5,3,1,a0,3631,17
21.363600000,70,172.19.0.5,172.19.0.4,4,,,,17
21.363621000,66,172.19.0.4,172.19.0.5,,,,,
21.363747000,70,172.19.0.4,172.19.0.3,4,,,,17
21.363818000,66,172.19.0.3,172.19.0.4,,,,,
22.359895000,76,172.19.0.3,172.19.0.4,3,1,a0,3934,18
22.360227000,76,172.19.0.4,172.19.0.9,3,1,a0,3934,18
22.360332000,76,172.19.0.4,172.19.0.5,3,1,a0,3934,18
22.360468000,70,172.19.0.4,172.19.0.3,4,,,,18
22.360616000,66,172.19.0.3,172.19.0.4,,,,,
22.360818000,70,172.19.0.9,172.19.0.4,4,,,,18
22.360860000,66,172.19.0.4,172.19.0.9,,,,,
22.360941000,70,172.19.0.5,172.19.0.4,4,,,,18
22.360967000,66,172.19.0.4,172.19.0.5,,,,,
23.361941000,76,172.19.0.3,172.19.0.4,3,1,a0,3538,19
23.362406000,76,172.19.0.4,172.19.0.9,3,1,a0,3538,19
23.362504000,76,172.19.0.4,172.19.0.5,3,1,a0,3538,19
23.362604000,70,172.19.0.4,172.19.0.3,4,,,,19
23.362698000,66,172.19.0.3,172.19.0.4,,,,,
23.362866000,70,172.19.0.9,172.19.0.4,4,,,,19
23.362888000,66,172.19.0.4,172.19.0.9,,,,,
23.363517000,70,172.19.0.5,172.19.0.4,4,,,,19
23.363542000,66,172.19.0.4,172.19.0.5,,,,,
24.361741000,76,172.19.0.3,172.19.0.4,3,1,a0,3836,20
24.361888000,76,172.19.0.4,172.19.0.9,3,1,a0,3836,20
24.361982000,76,172.19.0.4,172.19.0.5,3,1,a0,3836,20
24.362080000,70,172.19.0.4,172.19.0.3,4,,,,20
24.362128000,66,172.19.0.3,172.19.0.4,,,,,
24.362371000,70,172.19.0.9,172.19.0.4,4,,,,20
